time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-0.921508789,0.151245117,0.159790039,13.7195122,-11.37195122,-9.298780488,squat-1,break
1.58204E+12,eSense-0869,-0.953369141,0.166992188,0.181640625,8.170731707,-6.676829268,-22.28658537,squat-1,break
1.58204E+12,eSense-0869,-0.970458984,0.167358398,0.215576172,4.512195122,-4.542682927,-7.317073171,squat-1,break
1.58204E+12,eSense-0869,-0.933959961,0.185668945,0.191772461,4.024390244,2.62195122,10.91463415,squat-1,break
1.58204E+12,eSense-0869,-0.927978516,0.146606445,0.178833008,5.213414634,7.012195122,-3.536585366,squat-1,break
1.58204E+12,eSense-0869,-0.95703125,0.184448242,0.165283203,-0.304878049,-1.707317073,3.75,squat-1,break
1.58204E+12,eSense-0869,-0.935791016,0.211547852,0.188354492,-5.914634146,-4.786585366,8.079268293,squat-1,break
1.58204E+12,eSense-0869,-0.927978516,0.149047852,0.176147461,4.451219512,7.713414634,2.896341463,squat-1,break
1.58204E+12,eSense-0869,-0.951049805,0.158813477,0.218261719,15.6097561,-4.207317073,-17.4695122,squat-1,break
1.58204E+12,eSense-0869,-0.934082031,0.157348633,0.193359375,-3.109756098,-2.56097561,-19.20731707,squat-1,break
1.58204E+12,eSense-0869,-0.973144531,0.072753906,0.210693359,-12.89634146,2.530487805,-13.65853659,squat-1,break
1.58204E+12,eSense-0869,-0.942749023,0.018066406,0.228515625,-7.865853659,-1.158536585,-19.51219512,squat-1,break
1.58204E+12,eSense-0869,-0.948730469,0.048095703,0.220458984,-8.231707317,-1.646341463,-11.73780488,squat-1,break
1.58204E+12,eSense-0869,-0.905639648,0.006835938,0.266845703,-7.835365854,2.530487805,12.77439024,squat-1,break
1.58204E+12,eSense-0869,-0.949951172,0.065185547,0.209716797,2.37804878,10.82317073,13.81097561,squat-1,break
1.58204E+12,eSense-0869,-0.887817383,0.076660156,0.183349609,1.615853659,6.737804878,11.8597561,squat-1,break
1.58204E+12,eSense-0869,-0.960083008,0.166503906,0.183105469,-1.737804878,4.237804878,20.88414634,squat-1,break
1.58204E+12,eSense-0869,-1.117675781,0.229003906,0.260742188,-0.152439024,-8.841463415,19.20731707,squat-1,break
1.58204E+12,eSense-0869,-1.041870117,0.22644043,0.220581055,12.77439024,-2.743902439,-8.841463415,squat-1,break
1.58204E+12,eSense-0869,-0.925415039,0.184448242,0.195800781,5.487804878,-2.743902439,-14.11585366,squat-1,break
1.58204E+12,eSense-0869,-0.869995117,0.203369141,0.214111328,-7.317073171,6.219512195,18.38414634,squat-1,break
1.58204E+12,eSense-0869,-0.901855469,0.099609375,0.190185547,-16.2195122,14.78658537,16.98170732,squat-1,break
1.58204E+12,eSense-0869,-1.003662109,0.161010742,0.210205078,-7.774390244,-2.652439024,2.987804878,squat-1,break
1.58204E+12,eSense-0869,-0.936767578,0.155395508,0.247558594,7.56097561,-9.237804878,14.05487805,squat-1,break
1.58204E+12,eSense-0869,-0.901611328,0.223632813,0.254882813,17.25609756,-6.280487805,20.73170732,squat-1,break
1.58204E+12,eSense-0869,-0.888183594,0.208984375,0.28894043,7.652439024,-18.50609756,-6.18902439,squat-1,break
1.58204E+12,eSense-0869,-0.840332031,0.25378418,0.276489258,6.798780488,-17.43902439,-27.31707317,squat-1,break
1.58204E+12,eSense-0869,-0.96862793,0.304321289,0.276000977,12.56097561,19.87804878,20.76219512,squat-1,break
1.58204E+12,eSense-0869,-0.918823242,0.222167969,0.235229492,-5.823170732,18.81097561,6.036585366,squat-1,break
1.58204E+12,eSense-0869,-0.954711914,0.228515625,0.253662109,8.993902439,-1.981707317,1.859756098,squat-1,break
1.58204E+12,eSense-0869,-0.904541016,0.252807617,0.244873047,24.93902439,-1.432926829,10.97560976,squat-1,break
1.58204E+12,eSense-0869,-0.906860352,0.31237793,0.22253418,17.59146341,1.890243902,5.030487805,squat-1,break
1.58204E+12,eSense-0869,-0.930175781,0.287597656,0.239624023,5.487804878,1.219512195,3.780487805,squat-1,break
1.58204E+12,eSense-0869,-0.925415039,0.287109375,0.247680664,13.62804878,-7.256097561,-0.640243902,squat-1,break
1.58204E+12,eSense-0869,-0.909667969,0.372192383,0.275146484,4.634146341,5.365853659,6.829268293,squat-1,break
1.58204E+12,eSense-0869,-0.866943359,0.339111328,0.232666016,0.06097561,8.231707317,7.56097561,squat-1,break
1.58204E+12,eSense-0869,-0.878540039,0.333862305,0.237182617,9.786585366,16.43292683,0.487804878,squat-1,break
1.58204E+12,eSense-0869,-0.912353516,0.33984375,0.192260742,4.725609756,15.6097561,-12.25609756,squat-1,break
1.58204E+12,eSense-0869,-0.917724609,0.327514648,0.173950195,1.768292683,8.780487805,-7.408536585,squat-1,break
1.58204E+12,eSense-0869,-0.934814453,0.317260742,0.172607422,0.548780488,4.359756098,-1.036585366,squat-1,break
1.58204E+12,eSense-0869,-0.919677734,0.314453125,0.173339844,3.353658537,-0.091463415,3.536585366,squat-1,break
1.58204E+12,eSense-0869,-0.906005859,0.328369141,0.177734375,3.75,0.701219512,1.554878049,squat-1,break
1.58204E+12,eSense-0869,-0.91809082,0.324584961,0.182495117,5.457317073,2.195121951,0.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.897827148,0.319335938,0.174926758,6.859756098,1.402439024,0.030487805,squat-1,break
1.58204E+12,eSense-0869,-0.904296875,0.337890625,0.169555664,7.43902439,1.158536585,-1.554878049,squat-1,break
1.58204E+12,eSense-0869,-0.91003418,0.340698242,0.163330078,5.762195122,2.987804878,-0.518292683,squat-1,break
1.58204E+12,eSense-0869,-0.911499023,0.334838867,0.153808594,3.018292683,5.091463415,-2.256097561,squat-1,break
1.58204E+12,eSense-0869,-0.924316406,0.3203125,0.157104492,1.829268293,2.317073171,-4.847560976,squat-1,break
1.58204E+12,eSense-0869,-0.928222656,0.310180664,0.163818359,3.201219512,0.426829268,-6.493902439,squat-1,break
1.58204E+12,eSense-0869,-0.920043945,0.301757813,0.166137695,1.920731707,0.243902439,-5.457317073,squat-1,break
1.58204E+12,eSense-0869,-0.926391602,0.287109375,0.172485352,2.774390244,-1.402439024,-7.987804878,squat-1,break
1.58204E+12,eSense-0869,-0.927734375,0.280395508,0.178588867,4.024390244,-0.609756098,-5.518292683,squat-1,break
1.58204E+12,eSense-0869,-0.927978516,0.277709961,0.182495117,2.43902439,1.006097561,-3.018292683,squat-1,break
1.58204E+12,eSense-0869,-0.934326172,0.273803711,0.184082031,0.853658537,1.067073171,-5.701219512,squat-1,break
1.58204E+12,eSense-0869,-0.931396484,0.265380859,0.177978516,-1.981707317,3.963414634,-3.445121951,squat-1,break
1.58204E+12,eSense-0869,-0.942016602,0.259033203,0.177612305,-4.329268293,0.670731707,-2.164634146,squat-1,break
1.58204E+12,eSense-0869,-0.930786133,0.239257813,0.185302734,-7.37804878,2.652439024,-3.993902439,squat-1,break
1.58204E+12,eSense-0869,-0.940551758,0.231079102,0.193603516,-5,3.68902439,-3.597560976,squat-1,break
1.58204E+12,eSense-0869,-0.942382813,0.238037109,0.18737793,-6.006097561,4.390243902,-3.262195122,squat-1,break
1.58204E+12,eSense-0869,-0.945556641,0.24609375,0.185180664,-8.262195122,5.030487805,4.756097561,squat-1,break
1.58204E+12,eSense-0869,-0.940185547,0.254272461,0.196533203,-10.30487805,0.487804878,4.237804878,squat-1,break
1.58204E+12,eSense-0869,-0.924926758,0.258666992,0.206054688,-8.475609756,0.853658537,6.524390244,squat-1,break
1.58204E+12,eSense-0869,-0.919067383,0.267333984,0.202758789,-1.341463415,6.219512195,8.597560976,squat-1,break
1.58204E+12,eSense-0869,-0.935424805,0.276855469,0.203369141,2.256097561,1.859756098,3.993902439,squat-1,break
1.58204E+12,eSense-0869,-0.908935547,0.279052734,0.201782227,3.62804878,-0.731707317,1.31097561,squat-1,break
1.58204E+12,eSense-0869,-0.909790039,0.276855469,0.193603516,-1.707317073,0.914634146,-7.804878049,squat-1,break
1.58204E+12,eSense-0869,-0.942504883,0.242553711,0.210083008,-4.725609756,-1.920731707,-9.451219512,squat-1,break
1.58204E+12,eSense-0869,-0.936889648,0.221069336,0.234741211,-3.445121951,-6.585365854,-7.530487805,squat-1,break
1.58204E+12,eSense-0869,-0.924438477,0.209960938,0.255004883,-0.335365854,-10.85365854,-16.79878049,squat-1,break
1.58204E+12,eSense-0869,-0.927001953,0.221557617,0.261230469,3.384146341,-1.25,-2.134146341,squat-1,break
1.58204E+12,eSense-0869,-0.922119141,0.223510742,0.251953125,-1.707317073,5.335365854,9.359756098,squat-1,break
1.58204E+12,eSense-0869,-0.917724609,0.209106445,0.262329102,-6.951219512,3.62804878,7.43902439,squat-1,break
1.58204E+12,eSense-0869,-0.917236328,0.244506836,0.243041992,5.457317073,3.841463415,3.018292683,squat-1,break
1.58204E+12,eSense-0869,-0.920898438,0.259155273,0.235717773,-2.073170732,5.274390244,3.018292683,squat-1,break
1.58204E+12,eSense-0869,-0.925537109,0.237792969,0.243652344,-4.756097561,5.640243902,1.585365854,squat-1,break
1.58204E+12,eSense-0869,-0.946411133,0.256591797,0.232788086,-4.085365854,7.530487805,3.262195122,squat-1,break
1.58204E+12,eSense-0869,-0.943603516,0.269897461,0.241943359,-4.024390244,2.042682927,8.445121951,squat-1,break
1.58204E+12,eSense-0869,-0.905883789,0.234619141,0.249023438,-2.591463415,-4.024390244,2.012195122,squat-1,break
1.58204E+12,eSense-0869,-0.909179688,0.247802734,0.254150391,3.445121951,-3.506097561,-3.902439024,squat-1,break
1.58204E+12,eSense-0869,-0.926513672,0.243896484,0.264038086,4.054878049,-3.75,-8.414634146,squat-1,break
1.58204E+12,eSense-0869,-0.915771484,0.244506836,0.28515625,1.707317073,-8.993902439,-15.27439024,squat-1,break
1.58204E+12,eSense-0869,-0.899169922,0.213378906,0.3125,3.902439024,-5.701219512,-4.786585366,squat-1,break
1.58204E+12,eSense-0869,-0.910522461,0.228759766,0.312011719,8.079268293,-0.579268293,-1.890243902,squat-1,break
1.58204E+12,eSense-0869,-0.912109375,0.223876953,0.313964844,12.98780488,-0.213414634,7.37804878,squat-1,break
1.58204E+12,eSense-0869,-0.932495117,0.243896484,0.324707031,11.55487805,-9.420731707,1.219512195,squat-1,break
1.58204E+12,eSense-0869,-0.867553711,0.296508789,0.304321289,23.56707317,-14.20731707,12.10365854,squat-1,break
1.58204E+12,eSense-0869,-0.871826172,0.318725586,0.344482422,8.62804878,-0.365853659,16.73780488,squat-1,break
1.58204E+12,eSense-0869,-0.873046875,0.317871094,0.345214844,8.780487805,3.597560976,11.8597561,squat-1,break
1.58204E+12,eSense-0869,-0.856079102,0.365234375,0.326416016,11.00609756,3.445121951,7.195121951,squat-1,break
1.58204E+12,eSense-0869,-0.856933594,0.369995117,0.32421875,11.25,5.579268293,7.652439024,squat-1,break
1.58204E+12,eSense-0869,-0.848022461,0.369262695,0.313354492,11.46341463,6.432926829,5.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.863769531,0.403808594,0.298583984,11.2195122,7.530487805,5.701219512,squat-1,break
1.58204E+12,eSense-0869,-0.860473633,0.407104492,0.274169922,7.865853659,10.18292683,2.987804878,squat-1,break
1.58204E+12,eSense-0869,-0.864868164,0.421508789,0.262573242,4.146341463,7.652439024,3.018292683,squat-1,break
1.58204E+12,eSense-0869,-0.856811523,0.422485352,0.248413086,3.018292683,10.30487805,2.5,squat-1,break
1.58204E+12,eSense-0869,-0.857299805,0.41418457,0.2421875,-1.829268293,11.61585366,-3.993902439,squat-1,break
1.58204E+12,eSense-0869,-0.873413086,0.40637207,0.227905273,0.792682927,11.49390244,-3.140243902,squat-1,break
1.58204E+12,eSense-0869,-0.880615234,0.41796875,0.214477539,3.87195122,9.115853659,1.067073171,squat-1,break
1.58204E+12,eSense-0869,-0.881103516,0.418579102,0.203491211,2.62195122,5.335365854,1.37195122,squat-1,break
1.58204E+12,eSense-0869,-0.885375977,0.405273438,0.210571289,1.920731707,-2.134146341,-1.585365854,squat-1,break
1.58204E+12,eSense-0869,-0.879638672,0.399047852,0.224731445,2.957317073,-8.62804878,-7.591463415,squat-1,break
1.58204E+12,eSense-0869,-0.881835938,0.384521484,0.246337891,4.756097561,-9.817073171,-8.780487805,squat-1,break
1.58204E+12,eSense-0869,-0.875732422,0.385375977,0.263427734,7.62195122,-7.469512195,-4.054878049,squat-1,break
1.58204E+12,eSense-0869,-0.853027344,0.404663086,0.258178711,4.024390244,7.62195122,0.518292683,squat-1,break
1.58204E+12,eSense-0869,-0.920410156,0.403930664,0.253173828,-0.975609756,10.39634146,2.012195122,squat-1,break
1.58204E+12,eSense-0869,-0.862915039,0.392578125,0.241088867,-0.243902439,4.634146341,13.99390244,squat-1,break
1.58204E+12,eSense-0869,-0.854858398,0.389770508,0.252197266,-7.957317073,4.329268293,-0.365853659,squat-1,break
1.58204E+12,eSense-0869,-0.855957031,0.427978516,0.257568359,-2.286585366,3.780487805,11.92073171,squat-1,break
1.58204E+12,eSense-0869,-0.838012695,0.440307617,0.23815918,3.262195122,7.5,2.37804878,squat-1,break
1.58204E+12,eSense-0869,-0.862792969,0.447143555,0.216064453,-1.798780488,13.56707317,-3.323170732,squat-1,break
1.58204E+12,eSense-0869,-0.884155273,0.428222656,0.201416016,-0.152439024,11.95121951,-1.585365854,squat-1,break
1.58204E+12,eSense-0869,-0.880615234,0.412353516,0.198730469,2.073170732,4.481707317,-6.25,squat-1,break
1.58204E+12,eSense-0869,-0.87902832,0.40637207,0.215332031,4.298780488,-1.707317073,-5.884146341,squat-1,break
1.58204E+12,eSense-0869,-0.865844727,0.415771484,0.215942383,8.201219512,-0.274390244,-0.609756098,squat-1,break
1.58204E+12,eSense-0869,-0.87097168,0.427856445,0.198364258,1.25,5.12195122,-7.713414634,squat-1,break
1.58204E+12,eSense-0869,-0.886230469,0.402587891,0.19934082,-8.780487805,4.847560976,-13.32317073,squat-1,break
1.58204E+12,eSense-0869,-0.892211914,0.356079102,0.206787109,-7.896341463,2.134146341,-15,squat-1,break
1.58204E+12,eSense-0869,-0.908935547,0.33203125,0.216674805,-9.756097561,3.658536585,-18.17073171,squat-1,break
1.58204E+12,eSense-0869,-0.926269531,0.289672852,0.212768555,-11.46341463,7.62195122,-15.27439024,squat-1,break
1.58204E+12,eSense-0869,-0.938842773,0.25793457,0.209106445,-8.597560976,4.237804878,-10.45731707,squat-1,break
1.58204E+12,eSense-0869,-0.93737793,0.243530273,0.216552734,-4.451219512,1.920731707,-3.902439024,squat-1,break
1.58204E+12,eSense-0869,-0.934692383,0.254638672,0.224121094,1.036585366,2.042682927,3.109756098,squat-1,break
1.58204E+12,eSense-0869,-0.920410156,0.26159668,0.236694336,9.115853659,-1.463414634,2.530487805,squat-1,break
1.58204E+12,eSense-0869,-0.91784668,0.295166016,0.231811523,3.87195122,0.792682927,6.280487805,squat-1,break
1.58204E+12,eSense-0869,-0.919067383,0.290405273,0.228881836,-0.396341463,1.859756098,6.280487805,squat-1,break
1.58204E+12,eSense-0869,-0.908081055,0.294189453,0.222412109,0.274390244,3.323170732,-0.030487805,squat-1,break
1.58204E+12,eSense-0869,-0.912109375,0.283081055,0.221435547,0.243902439,0.762195122,-12.43902439,squat-1,break
1.58204E+12,eSense-0869,-0.928710938,0.268432617,0.224243164,4.268292683,-0.548780488,-5.914634146,squat-1,break
1.58204E+12,eSense-0869,-0.920776367,0.263793945,0.209472656,5.030487805,5.335365854,2.591463415,squat-1,break
1.58204E+12,eSense-0869,-0.943115234,0.278442383,0.207641602,0.670731707,1.951219512,0.030487805,squat-1,break
1.58204E+12,eSense-0869,-0.935424805,0.262573242,0.233032227,0.06097561,-3.414634146,-1.890243902,squat-1,break
1.58204E+12,eSense-0869,-0.871582031,0.266357422,0.237060547,6.676829268,-4.054878049,0.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.904418945,0.253173828,0.212890625,5.365853659,11.82926829,-14.57317073,squat-1,break
1.58204E+12,eSense-0869,-0.955322266,0.23059082,0.201904297,3.506097561,12.4695122,-10.24390244,squat-1,break
1.58204E+12,eSense-0869,-0.950805664,0.234008789,0.211791992,2.286585366,-1.646341463,1.890243902,squat-1,break
1.58204E+12,eSense-0869,-0.922119141,0.243164063,0.230712891,3.140243902,-8.018292683,13.59756098,squat-1,break
1.58204E+12,eSense-0869,-0.912597656,0.260986328,0.236938477,7.256097561,-5.06097561,17.28658537,squat-1,break
1.58204E+12,eSense-0869,-0.912353516,0.313110352,0.245849609,10.54878049,-5.152439024,22.68292683,squat-1,break
1.58204E+12,eSense-0869,-0.875488281,0.356079102,0.243530273,8.567073171,-3.567073171,22.04268293,squat-1,break
1.58204E+12,eSense-0869,-0.867675781,0.384765625,0.241577148,4.176829268,-0.640243902,10.0304878,squat-1,break
1.58204E+12,eSense-0869,-0.873168945,0.390014648,0.244262695,5.426829268,6.432926829,5.243902439,squat-1,break
1.58204E+12,eSense-0869,-0.872314453,0.408447266,0.232543945,7.073170732,6.707317073,3.597560976,squat-1,break
1.58204E+12,eSense-0869,-0.865966797,0.413574219,0.224731445,0.518292683,2.804878049,1.829268293,squat-1,break
1.58204E+12,eSense-0869,-0.86706543,0.396606445,0.229370117,-0.609756098,3.993902439,0.640243902,squat-1,break
1.58204E+12,eSense-0869,-0.871704102,0.405273438,0.227661133,2.56097561,3.475609756,-1.676829268,squat-1,break
1.58204E+12,eSense-0869,-0.874023438,0.405761719,0.224609375,-0.457317073,3.506097561,-4.756097561,squat-1,break
1.58204E+12,eSense-0869,-0.875244141,0.386474609,0.225341797,-3.536585366,4.268292683,-7.713414634,squat-1,break
1.58204E+12,eSense-0869,-0.883178711,0.374633789,0.225585938,-4.390243902,4.024390244,-11.46341463,squat-1,break
1.58204E+12,eSense-0869,-0.897827148,0.345703125,0.224487305,-3.323170732,6.25,-14.63414634,squat-1,break
1.58204E+12,eSense-0869,-0.915161133,0.317382813,0.224121094,-1.615853659,3.140243902,-10.39634146,squat-1,break
1.58204E+12,eSense-0869,-0.902099609,0.291259766,0.224365234,0.426829268,-0.243902439,-8.719512195,squat-1,break
1.58204E+12,eSense-0869,-0.921630859,0.299682617,0.231445313,1.036585366,1.158536585,-3.323170732,squat-1,break
1.58204E+12,eSense-0869,-0.904785156,0.3046875,0.231567383,-0.548780488,1.737804878,0.213414634,squat-1,break
1.58204E+12,eSense-0869,-0.901611328,0.293457031,0.229003906,0.640243902,6.554878049,-2.591463415,squat-1,break
1.58204E+12,eSense-0869,-0.912597656,0.299072266,0.214477539,1.25,8.140243902,-2.591463415,squat-1,break
1.58204E+12,eSense-0869,-0.922363281,0.291015625,0.2109375,-1.432926829,7.164634146,-2.5,squat-1,break
1.58204E+12,eSense-0869,-0.91003418,0.27746582,0.208251953,1.067073171,2.652439024,-3.140243902,squat-1,break
1.58204E+12,eSense-0869,-0.918579102,0.287963867,0.201171875,0.548780488,3.993902439,-4.054878049,squat-1,break
1.58204E+12,eSense-0869,-0.92980957,0.277832031,0.198852539,-3.87195122,6.036585366,-1.18902439,squat-1,break
1.58204E+12,eSense-0869,-0.932250977,0.259887695,0.199829102,-1.920731707,4.176829268,0.457317073,squat-1,break
1.58204E+12,eSense-0869,-0.927612305,0.25390625,0.197143555,3.81097561,1.067073171,-1.219512195,squat-1,break
1.58204E+12,eSense-0869,-0.926513672,0.254272461,0.197265625,4.664634146,1.006097561,-1.707317073,squat-1,break
1.58204E+12,eSense-0869,-0.922607422,0.266479492,0.204223633,2.347560976,0.640243902,0.457317073,squat-1,break
1.58204E+12,eSense-0869,-0.92590332,0.285644531,0.205566406,-1.768292683,1.524390244,4.268292683,squat-1,break
1.58204E+12,eSense-0869,-0.931884766,0.273071289,0.201049805,-1.036585366,0.884146341,5.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.922119141,0.27746582,0.209716797,-0.762195122,-3.323170732,-1.31097561,squat-1,break
1.58204E+12,eSense-0869,-0.920166016,0.265014648,0.224975586,-2.134146341,-1.798780488,-3.993902439,squat-1,break
1.58204E+12,eSense-0869,-0.907714844,0.249511719,0.235229492,0.670731707,-1.219512195,-2.926829268,squat-1,break
1.58204E+12,eSense-0869,-0.921386719,0.272094727,0.238037109,7.652439024,-0.12195122,-2.43902439,squat-1,break
1.58204E+12,eSense-0869,-0.912841797,0.287597656,0.235107422,7.042682927,0.396341463,5.152439024,squat-1,break
1.58204E+12,eSense-0869,-0.912719727,0.284545898,0.236816406,7.62195122,3.231707317,7.286585366,squat-1,break
1.58204E+12,eSense-0869,-0.915039063,0.318603516,0.229492188,9.786585366,3.68902439,13.99390244,squat-1,break
1.58204E+12,eSense-0869,-0.904785156,0.354248047,0.223632813,10.09146341,0,19.17682927,squat-1,break
1.58204E+12,eSense-0869,-0.887207031,0.380493164,0.228149414,5.030487805,-2.408536585,10.24390244,squat-1,break
1.58204E+12,eSense-0869,-0.876464844,0.377929688,0.236694336,0.487804878,-3.079268293,3.384146341,squat-1,break
1.58204E+12,eSense-0869,-0.882202148,0.376342773,0.248291016,1.615853659,-4.329268293,4.146341463,squat-1,break
1.58204E+12,eSense-0869,-0.866210938,0.38293457,0.247924805,1.280487805,-1.006097561,4.664634146,squat-1,break
