time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-1.076293945,0.135253906,0.204223633,60.09146341,-20.15243902,3.932926829,squat-1,break
1.58204E+12,eSense-0869,-0.881835938,0.155151367,0.169677734,58.1097561,-2.804878049,4.237804878,squat-1,break
1.58204E+12,eSense-0869,-0.964355469,0.137329102,0.160766602,56.67682927,-4.237804878,-7.591463415,squat-1,break
1.58204E+12,eSense-0869,-0.970947266,0.151123047,0.185913086,61.61585366,-16.76829268,-5.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.955322266,0.141113281,0.208984375,65.18292683,-16.64634146,-14.32926829,squat-1,break
1.58204E+12,eSense-0869,-0.922729492,0.163818359,0.218017578,49.08536585,-7.286585366,-7.37804878,squat-1,break
1.58204E+12,eSense-0869,-0.959716797,0.139892578,0.235961914,22.98780488,0.609756098,-9.085365854,squat-1,break
1.58204E+12,eSense-0869,-0.946411133,0.104614258,0.227905273,7.5,3.658536585,-5.548780488,squat-1,break
1.58204E+12,eSense-0869,-0.943481445,0.077270508,0.176391602,-4.756097561,14.08536585,-8.81097561,squat-1,break
1.58204E+12,eSense-0869,-0.969848633,0.079345703,0.166870117,-27.28658537,8.048780488,-4.420731707,squat-1,break
1.58204E+12,eSense-0869,-0.925415039,0.139404297,0.162597656,-48.7804878,13.75,17.31707317,squat-1,break
1.58204E+12,eSense-0869,-0.93762207,0.167114258,0.112915039,-76.58536585,19.32926829,42.10365854,squat-1,break
1.58204E+12,eSense-0869,-0.956054688,0.209106445,0.103393555,-117.195122,8.719512195,30.45731707,squat-1,break
1.58204E+12,eSense-0869,-0.967163086,0.153808594,0.190307617,-116.554878,15.54878049,45.6097561,squat-1,break
1.58204E+12,eSense-0869,-0.881713867,0.19140625,0.213134766,-79.75609756,20.6402439,27.80487805,squat-1,break
1.58204E+12,eSense-0869,-0.900268555,0.235717773,0.228393555,-57.74390244,16.00609756,11.00609756,squat-1,break
1.58204E+12,eSense-0869,-0.958251953,0.244384766,0.267211914,-48.65853659,2.5,9.085365854,squat-1,break
1.58204E+12,eSense-0869,-1.000488281,0.301757813,0.256225586,-41.8902439,3.414634146,-2.62195122,squat-1,break
1.58204E+12,eSense-0869,-0.932373047,0.265991211,0.164550781,-54.3902439,21.95121951,3.353658537,squat-1,break
1.58204E+12,eSense-0869,-0.896606445,0.218261719,0.138916016,-51.92073171,12.95731707,5.945121951,squat-1,break
1.58204E+12,eSense-0869,-0.962890625,0.203125,0.130126953,-33.01829268,9.024390244,6.707317073,squat-1,break
1.58204E+12,eSense-0869,-1.003051758,0.205322266,0.118530273,-7.5,9.085365854,2.865853659,squat-1,break
1.58204E+12,eSense-0869,-0.919311523,0.233886719,0.111328125,2.103658537,2.957317073,11.8902439,squat-1,break
1.58204E+12,eSense-0869,-0.944458008,0.256469727,0.115234375,-3.292682927,2.530487805,10.36585366,squat-1,break
1.58204E+12,eSense-0869,-0.896850586,0.254882813,0.096435547,-8.079268293,3.81097561,13.7804878,squat-1,break
1.58204E+12,eSense-0869,-0.93371582,0.288208008,0.067871094,-10.57926829,10.97560976,10.79268293,squat-1,break
1.58204E+12,eSense-0869,-1.049072266,0.324584961,0.138916016,-8.62804878,8.902439024,5.304878049,squat-1,break
1.58204E+12,eSense-0869,-0.895751953,0.324951172,0.221435547,-16.98170732,-10.27439024,3.292682927,squat-1,break
1.58204E+12,eSense-0869,-0.846313477,0.310668945,0.225219727,-16.06707317,1.158536585,-0.823170732,squat-1,break
1.58204E+12,eSense-0869,-0.896728516,0.342163086,0.243530273,-13.29268293,9.451219512,8.841463415,squat-1,break
1.58204E+12,eSense-0869,-0.900024414,0.354492188,0.257568359,-17.65243902,3.993902439,10.24390244,squat-1,break
1.58204E+12,eSense-0869,-0.864868164,0.365356445,0.283569336,-9.146341463,-0.365853659,11.18902439,squat-1,break
1.58204E+12,eSense-0869,-0.854125977,0.381347656,0.288574219,2.804878049,5.06097561,7.957317073,squat-1,break
1.58204E+12,eSense-0869,-0.850952148,0.400878906,0.268920898,6.097560976,3.81097561,3.993902439,squat-1,break
1.58204E+12,eSense-0869,-0.89831543,0.408691406,0.281738281,7.530487805,-4.573170732,3.475609756,squat-1,break
1.58204E+12,eSense-0869,-0.854248047,0.386230469,0.242919922,12.56097561,-2.042682927,-3.87195122,squat-1,break
1.58204E+12,eSense-0869,-0.861572266,0.38659668,0.216796875,6.493902439,5.457317073,-9.756097561,squat-1,break
1.58204E+12,eSense-0869,-0.941650391,0.349853516,0.215332031,-3.414634146,7.5,-7.073170732,squat-1,break
1.58204E+12,eSense-0869,-0.874755859,0.330200195,0.213867188,8.292682927,0.884146341,-1.829268293,squat-1,break
1.58204E+12,eSense-0869,-0.916625977,0.318359375,0.178710938,4.969512195,12.01219512,-7.103658537,squat-1,break
1.58204E+12,eSense-0869,-0.985839844,0.328735352,0.160644531,11.37195122,-0.914634146,4.786585366,squat-1,break
1.58204E+12,eSense-0869,-0.888916016,0.354492188,0.154541016,9.146341463,-12.37804878,9.451219512,squat-1,break
1.58204E+12,eSense-0869,-0.924072266,0.383178711,0.184326172,-3.018292683,-6.920731707,10.70121951,squat-1,break
1.58204E+12,eSense-0869,-0.848388672,0.391113281,0.222412109,-10.0304878,-5.701219512,18.90243902,squat-1,break
1.58204E+12,eSense-0869,-0.83605957,0.420410156,0.331176758,-5.945121951,-7.713414634,11.03658537,squat-1,break
1.58204E+12,eSense-0869,-0.837524414,0.448242188,0.284667969,1.12804878,4.603658537,-3.68902439,squat-1,break
1.58204E+12,eSense-0869,-0.851196289,0.377441406,0.26184082,9.817073171,13.38414634,-4.146341463,squat-1,break
1.58204E+12,eSense-0869,-0.912597656,0.424804688,0.187011719,1.524390244,9.085365854,-3.262195122,squat-1,break
1.58204E+12,eSense-0869,-0.861816406,0.39855957,0.245727539,13.81097561,6.707317073,-2.37804878,squat-1,break
1.58204E+12,eSense-0869,-0.892700195,0.42578125,0.18371582,3.384146341,2.5,-2.835365854,squat-1,break
1.58204E+12,eSense-0869,-0.895507813,0.409545898,0.205810547,12.16463415,8.445121951,-2.865853659,squat-1,break
1.58204E+12,eSense-0869,-0.881713867,0.427978516,0.242431641,2.286585366,-2.164634146,3.170731707,squat-1,break
1.58204E+12,eSense-0869,-0.848022461,0.42199707,0.230834961,10.18292683,6.006097561,-2.408536585,squat-1,break
1.58204E+12,eSense-0869,-0.871826172,0.421630859,0.18359375,12.65243902,11.52439024,-3.445121951,squat-1,break
1.58204E+12,eSense-0869,-0.886230469,0.421508789,0.157958984,14.63414634,2.987804878,-1.006097561,squat-1,break
1.58204E+12,eSense-0869,-0.916992188,0.372680664,0.100341797,7.469512195,10.33536585,-17.83536585,squat-1,break
1.58204E+12,eSense-0869,-0.927001953,0.375488281,0.094848633,6.615853659,5.975609756,-2.134146341,squat-1,break
1.58204E+12,eSense-0869,-0.952758789,0.394042969,0.182495117,-3.140243902,-6.25,-3.87195122,squat-1,break
1.58204E+12,eSense-0869,-0.849365234,0.364257813,0.176757813,-4.634146341,-0.518292683,-4.176829268,squat-1,break
1.58204E+12,eSense-0869,-0.90625,0.397338867,0.173217773,10.06097561,5,-0.945121951,squat-1,break
1.58204E+12,eSense-0869,-0.895385742,0.400390625,0.151245117,5.274390244,6.402439024,3.963414634,squat-1,break
1.58204E+12,eSense-0869,-0.898681641,0.375,0.166992188,0.426829268,-0.152439024,-1.615853659,squat-1,break
1.58204E+12,eSense-0869,-0.885375977,0.380004883,0.164306641,2.073170732,-1.25,-0.853658537,squat-1,break
1.58204E+12,eSense-0869,-0.895263672,0.368041992,0.165405273,0.487804878,2.286585366,-2.743902439,squat-1,break
1.58204E+12,eSense-0869,-0.904174805,0.360839844,0.168823242,0,1.646341463,-3.719512195,squat-1,break
1.58204E+12,eSense-0869,-0.905517578,0.347900391,0.181152344,0.152439024,-3.475609756,-8.079268293,squat-1,break
1.58204E+12,eSense-0869,-0.903076172,0.333129883,0.183349609,0.396341463,-2.073170732,-8.536585366,squat-1,break
1.58204E+12,eSense-0869,-0.911376953,0.337646484,0.169189453,-2.652439024,4.085365854,-4.207317073,squat-1,break
1.58204E+12,eSense-0869,-0.905883789,0.301513672,0.195678711,-6.737804878,4.329268293,-1.707317073,squat-1,break
1.58204E+12,eSense-0869,-0.925292969,0.316772461,0.207519531,5.182926829,2.317073171,0.12195122,squat-1,break
1.58204E+12,eSense-0869,-0.907470703,0.336914063,0.160766602,17.86585366,2.713414634,3.048780488,squat-1,break
1.58204E+12,eSense-0869,-0.897338867,0.369995117,0.169555664,3.68902439,8.323170732,1.554878049,squat-1,break
1.58204E+12,eSense-0869,-0.913574219,0.356445313,0.184204102,-11.25,9.542682927,1.524390244,squat-1,break
1.58204E+12,eSense-0869,-0.919799805,0.30847168,0.178100586,-3.658536585,5.487804878,0.213414634,squat-1,break
1.58204E+12,eSense-0869,-0.919677734,0.334228516,0.162597656,10.88414634,-1.37195122,3.323170732,squat-1,break
1.58204E+12,eSense-0869,-0.902587891,0.34753418,0.142944336,5.213414634,2.164634146,2.317073171,squat-1,break
1.58204E+12,eSense-0869,-0.930053711,0.338500977,0.15234375,2.5,-2.37804878,1.036585366,squat-1,break
1.58204E+12,eSense-0869,-0.899658203,0.361450195,0.151367188,-1.493902439,-0.457317073,3.109756098,squat-1,break
1.58204E+12,eSense-0869,-0.883056641,0.361694336,0.168945313,-7.042682927,1.280487805,1.829268293,squat-1,break
1.58204E+12,eSense-0869,-0.900390625,0.332397461,0.163696289,-2.926829268,6.951219512,-4.817073171,squat-1,break
1.58204E+12,eSense-0869,-0.916503906,0.337890625,0.171142578,8.658536585,1.493902439,-2.713414634,squat-1,break
1.58204E+12,eSense-0869,-0.907104492,0.362670898,0.151733398,3.445121951,2.408536585,-2.957317073,squat-1,break
1.58204E+12,eSense-0869,-0.901733398,0.336547852,0.163452148,-1.920731707,0.06097561,-4.359756098,squat-1,break
1.58204E+12,eSense-0869,-0.896972656,0.3515625,0.163818359,-5.945121951,5.06097561,-1.006097561,squat-1,break
1.58204E+12,eSense-0869,-0.911132813,0.337402344,0.177978516,-3.323170732,1.25,-4.695121951,squat-1,break
1.58204E+12,eSense-0869,-0.909057617,0.317993164,0.19140625,0.091463415,2.103658537,-1.585365854,squat-1,break
1.58204E+12,eSense-0869,-0.922363281,0.327026367,0.170654297,-2.530487805,5.426829268,-5,squat-1,break
1.58204E+12,eSense-0869,-0.916625977,0.293945313,0.188354492,-5.823170732,2.286585366,-4.542682927,squat-1,break
1.58204E+12,eSense-0869,-0.902954102,0.284301758,0.189208984,3.109756098,0.884146341,-4.817073171,squat-1,break
1.58204E+12,eSense-0869,-0.926879883,0.303588867,0.151855469,3.323170732,6.981707317,-9.115853659,squat-1,break
1.58204E+12,eSense-0869,-0.929077148,0.296630859,0.187011719,3.231707317,-0.091463415,2.042682927,squat-1,break
1.58204E+12,eSense-0869,-0.931640625,0.293212891,0.177490234,-3.902439024,6.554878049,-2.103658537,squat-1,break
1.58204E+12,eSense-0869,-0.930175781,0.287109375,0.177978516,1.524390244,1.006097561,2.073170732,squat-1,break
1.58204E+12,eSense-0869,-0.935546875,0.294067383,0.190063477,11.46341463,-0.579268293,5.152439024,squat-1,break
1.58204E+12,eSense-0869,-0.88269043,0.313476563,0.12890625,2.743902439,3.292682927,-6.006097561,squat-1,break
1.58204E+12,eSense-0869,-0.950927734,0.30065918,0.188842773,-14.14634146,2.012195122,1.12804878,squat-1,break
1.58204E+12,eSense-0869,-0.930786133,0.304443359,0.189697266,-15.6097561,0.640243902,2.225609756,squat-1,break
1.58204E+12,eSense-0869,-0.894042969,0.298828125,0.23059082,-12.4695122,-8.658536585,6.890243902,squat-1,break
1.58204E+12,eSense-0869,-0.91809082,0.279174805,0.256347656,-5.609756098,-3.292682927,-0.701219512,squat-1,break
1.58204E+12,eSense-0869,-0.893432617,0.278442383,0.267456055,2.012195122,-11.18902439,-8.140243902,squat-1,break
1.58204E+12,eSense-0869,-0.896240234,0.280151367,0.290771484,3.963414634,-4.87804878,-4.359756098,squat-1,break
1.58204E+12,eSense-0869,-0.905517578,0.265136719,0.292724609,1.707317073,0.487804878,-3.902439024,squat-1,break
1.58204E+12,eSense-0869,-0.921508789,0.235961914,0.275268555,3.506097561,-1.707317073,-8.262195122,squat-1,break
1.58204E+12,eSense-0869,-0.917358398,0.203735352,0.214477539,23.90243902,5.518292683,-7.103658537,squat-1,break
1.58204E+12,eSense-0869,-0.96081543,0.266357422,0.146728516,36.55487805,11.67682927,2.408536585,squat-1,break
1.58204E+12,eSense-0869,-0.959228516,0.323486328,0.124389648,23.04878049,1.493902439,11.92073171,squat-1,break
1.58204E+12,eSense-0869,-0.939941406,0.333007813,0.142211914,5.792682927,-4.695121951,7.073170732,squat-1,break
1.58204E+12,eSense-0869,-0.913208008,0.322753906,0.161621094,0.975609756,-3.079268293,0.914634146,squat-1,break
1.58204E+12,eSense-0869,-0.927246094,0.310791016,0.176391602,-0.914634146,-3.353658537,-3.384146341,squat-1,break
1.58204E+12,eSense-0869,-0.907592773,0.303710938,0.171630859,0.365853659,-1.829268293,-5.518292683,squat-1,break
1.58204E+12,eSense-0869,-0.909423828,0.288696289,0.163574219,0.914634146,4.329268293,-6.859756098,squat-1,break
1.58204E+12,eSense-0869,-0.919555664,0.290405273,0.158691406,-1.280487805,13.75,-7.43902439,squat-1,break
1.58204E+12,eSense-0869,-0.950317383,0.28503418,0.169433594,-11.2804878,28.1097561,2.286585366,squat-1,break
1.58204E+12,eSense-0869,-0.922607422,0.262695313,0.203857422,-21.82926829,31.76829268,2.073170732,squat-1,break
1.58204E+12,eSense-0869,-0.966064453,0.312255859,0.239624023,-23.53658537,25.42682927,27.74390244,squat-1,break
1.58204E+12,eSense-0869,-0.914306641,0.324829102,0.231689453,-18.32317073,21.8597561,34.11585366,squat-1,break
1.58204E+12,eSense-0869,-0.890869141,0.359741211,0.187988281,-12.80487805,26.76829268,28.84146341,squat-1,break
1.58204E+12,eSense-0869,-0.904907227,0.392456055,0.174682617,-9.786585366,19.26829268,21.64634146,squat-1,break
1.58204E+12,eSense-0869,-0.89855957,0.407592773,0.187866211,-3.109756098,2.591463415,11.67682927,squat-1,break
1.58204E+12,eSense-0869,-0.852539063,0.436035156,0.19934082,6.341463415,-7.62195122,15.42682927,squat-1,break
1.58204E+12,eSense-0869,-0.876464844,0.473632813,0.176147461,15.0304878,-10.0304878,4.847560976,squat-1,break
1.58204E+12,eSense-0869,-0.868408203,0.499511719,0.203979492,10.88414634,-33.23170732,-0.609756098,squat-1,break
1.58204E+12,eSense-0869,-0.812744141,0.478637695,0.167724609,12.74390244,-14.66463415,-3.262195122,squat-1,break
1.58204E+12,eSense-0869,-0.852905273,0.447021484,0.08605957,11.2804878,-7.408536585,-5.853658537,squat-1,break
1.58204E+12,eSense-0869,-0.911010742,0.450317383,0.030273438,22.04268293,3.414634146,-7.286585366,squat-1,break
1.58204E+12,eSense-0869,-0.855224609,0.505004883,-0.00378418,22.16463415,-0.518292683,0.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.852050781,0.477050781,0.000488281,5.579268293,2.713414634,-14.32926829,squat-1,break
1.58204E+12,eSense-0869,-0.870361328,0.439575195,-0.010498047,3.87195122,10.79268293,-27.31707317,squat-1,break
1.58204E+12,eSense-0869,-0.951538086,0.413330078,0.008544922,-3.201219512,9.390243902,-30.27439024,squat-1,break
1.58204E+12,eSense-0869,-0.922607422,0.357543945,0.105712891,-10.06097561,-6.31097561,-25.79268293,squat-1,break
1.58204E+12,eSense-0869,-0.907470703,0.320922852,0.16796875,-13.87195122,-13.04878049,-29.90853659,squat-1,break
1.58204E+12,eSense-0869,-0.941162109,0.254394531,0.200683594,-15.18292683,-7.652439024,-31.95121951,squat-1,break
1.58204E+12,eSense-0869,-0.93347168,0.201171875,0.222900391,-8.140243902,-8.902439024,-21.67682927,squat-1,break
1.58204E+12,eSense-0869,-0.945556641,0.146728516,0.247680664,-9.481707317,-5.335365854,-22.68292683,squat-1,break
1.58204E+12,eSense-0869,-0.943603516,0.113037109,0.285522461,-8.62804878,-10.39634146,-13.96341463,squat-1,break
1.58204E+12,eSense-0869,-0.935913086,0.102661133,0.293823242,-9.603658537,-8.81097561,-9.756097561,squat-1,break
1.58204E+12,eSense-0869,-0.928710938,0.077758789,0.31237793,-7.926829268,-9.207317073,-8.81097561,squat-1,break
1.58204E+12,eSense-0869,-0.933349609,0.065307617,0.301635742,-7.347560976,-1.341463415,-5.914634146,squat-1,break
1.58204E+12,eSense-0869,-0.927246094,0.036499023,0.303100586,-3.993902439,1.432926829,-6.432926829,squat-1,break
1.58204E+12,eSense-0869,-0.93371582,0.01940918,0.304321289,0.914634146,3.62804878,-11.95121951,squat-1,break
1.58204E+12,eSense-0869,-0.930664063,0.013305664,0.294311523,3.658536585,5.518292683,-6.554878049,squat-1,break
1.58204E+12,eSense-0869,-0.926757813,0.02355957,0.272460938,2.652439024,5.030487805,-1.006097561,squat-1,break
1.58204E+12,eSense-0869,-0.956542969,0.012207031,0.267456055,2.896341463,5.152439024,-6.890243902,squat-1,break
1.58204E+12,eSense-0869,-0.946899414,-0.012084961,0.268798828,5.975609756,4.115853659,-5.609756098,squat-1,break
1.58204E+12,eSense-0869,-0.956665039,-0.018066406,0.247680664,9.542682927,6.036585366,0.182926829,squat-1,break
1.58204E+12,eSense-0869,-0.906494141,-0.015380859,0.266479492,8.597560976,-3.048780488,1.524390244,squat-1,break
1.58204E+12,eSense-0869,-0.841064453,-0.021118164,0.240966797,4.908536585,5,1.920731707,squat-1,break
1.58204E+12,eSense-0869,-0.824951172,-0.005981445,0.201904297,-7.5,12.28658537,9.87804878,squat-1,break
1.58204E+12,eSense-0869,-0.828735352,-0.007568359,0.227905273,-6.859756098,5.792682927,17.13414634,squat-1,break
1.58204E+12,eSense-0869,-0.849365234,0.042602539,0.242919922,12.10365854,7.286585366,29.02439024,squat-1,break
1.58204E+12,eSense-0869,-0.994262695,0.166259766,0.228515625,14.29878049,15.39634146,31.64634146,squat-1,break
1.58204E+12,eSense-0869,-0.953735352,0.243286133,0.209594727,13.23170732,18.04878049,43.17073171,squat-1,break
1.58204E+12,eSense-0869,-0.911987305,0.30078125,0.159179688,13.65853659,19.78658537,31.03658537,squat-1,break
1.58204E+12,eSense-0869,-0.97277832,0.370239258,0.134277344,8.048780488,16.2804878,36.79878049,squat-1,break
1.58204E+12,eSense-0869,-0.971923828,0.415283203,0.143310547,6.585365854,13.93292683,30.79268293,squat-1,break
1.58204E+12,eSense-0869,-0.90625,0.465576172,0.099731445,6.524390244,13.01829268,21.70731707,squat-1,break
1.58204E+12,eSense-0869,-0.898071289,0.480224609,0.086669922,1.280487805,6.920731707,10.88414634,squat-1,break
1.58204E+12,eSense-0869,-0.874389648,0.517333984,0.080688477,9.481707317,4.146341463,15.42682927,squat-1,break
1.58204E+12,eSense-0869,-0.896606445,0.547851563,0.063476563,10.12195122,7.5,8.323170732,squat-1,break
1.58204E+12,eSense-0869,-0.868652344,0.533569336,0.052978516,13.62804878,3.75,4.420731707,squat-1,break
1.58204E+12,eSense-0869,-0.853759766,0.506225586,0.028808594,6.981707317,-1.12804878,-8.414634146,squat-1,break
1.58204E+12,eSense-0869,-0.92980957,0.5390625,0.064453125,-1.798780488,-11.8597561,-13.20121951,squat-1,break
1.58204E+12,eSense-0869,-0.90637207,0.55871582,0.062255859,-3.567073171,-3.75,-6.097560976,squat-1,break
1.58204E+12,eSense-0869,-0.861083984,0.493041992,0.088500977,-5.975609756,-5.243902439,-7.256097561,squat-1,break
1.58204E+12,eSense-0869,-0.910644531,0.490844727,0.08972168,3.109756098,-1.493902439,-6.097560976,squat-1,break
1.58204E+12,eSense-0869,-0.877319336,0.485717773,0.089599609,-1.402439024,-0.091463415,-5.914634146,squat-1,squat
1.58204E+12,eSense-0869,-0.96887207,0.477539063,0.106445313,-2.042682927,-0.030487805,-10.6402439,squat-1,squat
1.58204E+12,eSense-0869,-1.068115234,0.498657227,0.115356445,-2.43902439,2.195121951,-8.780487805,squat-1,squat
1.58204E+12,eSense-0869,-1.101318359,0.496704102,0.141113281,-3.780487805,-2.012195122,-9.146341463,squat-1,squat
1.58204E+12,eSense-0869,-1.010742188,0.413818359,0.157470703,7.652439024,-3.993902439,-28.29268293,squat-1,squat
1.58204E+12,eSense-0869,-0.94152832,0.401123047,0.119995117,3.231707317,0.457317073,-16.2195122,squat-1,squat
1.58204E+12,eSense-0869,-0.885742188,0.32434082,0.138671875,-5.518292683,-3.475609756,-6.829268293,squat-1,squat
1.58204E+12,eSense-0869,-0.859863281,0.306640625,0.154174805,-0.914634146,-2.256097561,-6.951219512,squat-1,squat
1.58204E+12,eSense-0869,-0.774047852,0.2890625,0.153808594,0.426829268,-8.048780488,-1.768292683,squat-1,squat
1.58204E+12,eSense-0869,-0.639160156,0.266723633,0.113525391,2.408536585,1.737804878,-3.536585366,squat-1,squat
1.58204E+12,eSense-0869,-0.856445313,0.268920898,0.143432617,-2.56097561,7.957317073,-5.670731707,squat-1,squat
1.58204E+12,eSense-0869,-0.868652344,0.265258789,0.154296875,-1.981707317,5.426829268,-5.396341463,squat-1,squat
