time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58E+12,eSense-0869,-0.903930664,0.387573242,0.130004883,0.274390244,0.152439024,-0.304878049,squat-1,break
1.58E+12,eSense-0869,-0.878173828,0.365844727,0.155517578,2.865853659,-3.140243902,-5.579268293,squat-1,break
1.58E+12,eSense-0869,-0.885253906,0.385253906,0.180175781,5.792682927,-7.012195122,-6.036585366,squat-1,break
1.58E+12,eSense-0869,-0.904418945,0.378540039,0.147705078,11.00609756,-0.579268293,-20.48780488,squat-1,break
1.58E+12,eSense-0869,-0.928710938,0.337158203,0.138183594,13.04878049,-4.542682927,-16.37195122,squat-1,break
1.58E+12,eSense-0869,-0.939086914,0.287963867,0.141235352,16.49390244,-7.804878049,-19.02439024,squat-1,break
1.58E+12,eSense-0869,-0.938110352,0.23815918,0.179199219,15.36585366,-11.8902439,-20.21341463,squat-1,break
1.58E+12,eSense-0869,-0.936035156,0.234619141,0.214111328,13.65853659,-7.43902439,-7.865853659,squat-1,break
1.58E+12,eSense-0869,-0.920043945,0.212890625,0.203613281,11.18902439,1.036585366,-5.823170732,squat-1,break
1.58E+12,eSense-0869,-0.951293945,0.220214844,0.188354492,9.93902439,3.567073171,-2.804878049,squat-1,break
1.58E+12,eSense-0869,-0.92578125,0.225708008,0.190917969,11.37195122,2.317073171,-2.56097561,squat-1,break
1.58E+12,eSense-0869,-0.947143555,0.232910156,0.175048828,7.43902439,4.908536585,-5.182926829,squat-1,break
1.58E+12,eSense-0869,-0.939331055,0.237548828,0.165283203,2.195121951,3.262195122,-3.384146341,squat-1,break
1.58E+12,eSense-0869,-0.945678711,0.237060547,0.155273438,0.457317073,7.073170732,2.073170732,squat-1,break
1.58E+12,eSense-0869,-0.936157227,0.234619141,0.167724609,-1.31097561,-1.158536585,3.201219512,squat-1,break
1.58E+12,eSense-0869,-0.947998047,0.222167969,0.189575195,-3.658536585,-1.768292683,-0.670731707,squat-1,break
1.58E+12,eSense-0869,-0.94934082,0.236206055,0.198242188,-0.518292683,0.945121951,3.62804878,squat-1,break
1.58E+12,eSense-0869,-0.93347168,0.254394531,0.19519043,-2.774390244,-2.103658537,8.62804878,squat-1,break
1.58E+12,eSense-0869,-0.926269531,0.270996094,0.204223633,-1.12804878,3.75,15.76219512,squat-1,break
1.58E+12,eSense-0869,-0.922851563,0.284179688,0.20703125,1.524390244,0.12195122,12.34756098,squat-1,break
1.58E+12,eSense-0869,-0.906005859,0.306762695,0.206542969,0.12195122,-1.402439024,3.292682927,squat-1,break
1.58E+12,eSense-0869,-0.914550781,0.314575195,0.214477539,-4.512195122,-1.707317073,-1.280487805,squat-1,break
1.58E+12,eSense-0869,-0.903564453,0.296875,0.233642578,-3.75,-4.054878049,-4.054878049,squat-1,break
1.58E+12,eSense-0869,-0.875610352,0.28125,0.244018555,1.341463415,-2.713414634,-8.201219512,squat-1,break
1.58E+12,eSense-0869,-0.91003418,0.263183594,0.243041992,-0.091463415,-0.365853659,-13.87195122,squat-1,break
1.58E+12,eSense-0869,-0.923461914,0.237182617,0.245361328,-1.432926829,4.024390244,-8.323170732,squat-1,break
1.58E+12,eSense-0869,-0.932006836,0.223999023,0.239746094,-1.615853659,4.085365854,-5.945121951,squat-1,break
1.58E+12,eSense-0869,-0.943969727,0.213500977,0.235473633,-0.853658537,5.762195122,-4.451219512,squat-1,break
1.58E+12,eSense-0869,-0.936157227,0.221069336,0.23046875,1.097560976,2.713414634,2.804878049,squat-1,break
1.58E+12,eSense-0869,-0.924804688,0.229492188,0.235961914,1.493902439,2.37804878,5.640243902,squat-1,break
1.58E+12,eSense-0869,-0.929199219,0.235595703,0.23828125,1.158536585,2.835365854,2.317073171,squat-1,break
1.58E+12,eSense-0869,-0.935546875,0.251586914,0.235107422,1.646341463,3.048780488,2.591463415,squat-1,break
1.58E+12,eSense-0869,-0.933959961,0.234619141,0.24230957,6.067073171,2.43902439,10.27439024,squat-1,break
1.58E+12,eSense-0869,-0.916870117,0.252929688,0.250488281,7.012195122,-1.676829268,0.06097561,squat-1,break
1.58E+12,eSense-0869,-0.923706055,0.255737305,0.239990234,3.780487805,1.737804878,-1.737804878,squat-1,break
1.58E+12,eSense-0869,-0.927124023,0.241455078,0.239135742,1.951219512,5.457317073,1.859756098,squat-1,break
1.58E+12,eSense-0869,-0.911987305,0.237182617,0.225219727,6.798780488,5.975609756,6.25,squat-1,squat
1.58E+12,eSense-0869,-0.895996094,0.250732422,0.217285156,7.103658537,4.87804878,6.463414634,squat-1,squat
1.58E+12,eSense-0869,-0.780029297,0.227416992,0.184936523,2.652439024,3.292682927,4.93902439,squat-1,squat
1.58E+12,eSense-0869,-0.738525391,0.257080078,0.168457031,1.798780488,5.274390244,-0.975609756,squat-1,squat
1.58E+12,eSense-0869,-0.825439453,0.298706055,0.205566406,1.646341463,2.37804878,0.152439024,squat-1,squat
1.58E+12,eSense-0869,-0.859985352,0.322143555,0.211303711,5.548780488,3.140243902,0.213414634,squat-1,squat
1.58E+12,eSense-0869,-0.968017578,0.321044922,0.195800781,2.62195122,5.640243902,-18.90243902,squat-1,squat
1.58E+12,eSense-0869,-0.96862793,0.31237793,0.161254883,-1.981707317,6.554878049,2.012195122,squat-1,squat
1.58E+12,eSense-0869,-0.96484375,0.322753906,0.166748047,-3.414634146,8.719512195,10.6402439,squat-1,squat
1.58E+12,eSense-0869,-0.984863281,0.309082031,0.18762207,-1.402439024,5.304878049,7.012195122,squat-1,squat
1.58E+12,eSense-0869,-0.932617188,0.310180664,0.201049805,4.573170732,2.713414634,5.06097561,squat-1,squat
1.58E+12,eSense-0869,-0.918945313,0.305908203,0.185058594,0.731707317,9.024390244,7.073170732,squat-1,squat
1.58E+12,eSense-0869,-0.956542969,0.338745117,0.176269531,9.725609756,5.670731707,12.28658537,squat-1,squat
1.58E+12,eSense-0869,-0.935668945,0.389648438,0.152709961,14.32926829,4.207317073,11.12804878,squat-1,squat
1.58E+12,eSense-0869,-0.924804688,0.39855957,0.109985352,7.37804878,8.262195122,5.030487805,squat-1,squat
1.58E+12,eSense-0869,-0.962768555,0.403198242,0.106445313,-0.396341463,1.37195122,4.207317073,squat-1,squat
1.58E+12,eSense-0869,-0.927368164,0.408813477,0.158081055,-3.140243902,-2.43902439,2.56097561,squat-1,squat
1.58E+12,eSense-0869,-0.922363281,0.423950195,0.153442383,0.609756098,3.384146341,-3.567073171,squat-1,squat
1.58E+12,eSense-0869,-0.942504883,0.405029297,0.149169922,-2.347560976,1.890243902,-1.12804878,squat-1,squat
1.58E+12,eSense-0869,-0.941772461,0.415527344,0.150756836,1.920731707,3.323170732,0.030487805,squat-1,squat
1.58E+12,eSense-0869,-1.050415039,0.434814453,0.167114258,-2.408536585,2.774390244,-6.890243902,squat-1,squat
1.58E+12,eSense-0869,-1.187866211,0.471923828,0.176513672,0.182926829,1.006097561,-5.853658537,squat-1,squat
1.58E+12,eSense-0869,-1.132324219,0.475219727,0.170288086,-1.707317073,-2.774390244,-3.292682927,squat-1,squat
1.58E+12,eSense-0869,-1.009033203,0.369262695,0.186157227,-0.884146341,-5.213414634,-7.804878049,squat-1,squat
1.58E+12,eSense-0869,-0.887207031,0.356689453,0.152709961,6.12804878,-0.792682927,-1.158536585,squat-1,squat
1.58E+12,eSense-0869,-0.788085938,0.328613281,0.132080078,5.731707317,-1.615853659,2.469512195,squat-1,squat
1.58E+12,eSense-0869,-0.658935547,0.270874023,0.131713867,4.329268293,-1.219512195,-1.615853659,squat-1,squat
1.58E+12,eSense-0869,-0.737548828,0.29309082,0.154907227,4.93902439,1.524390244,5.884146341,squat-1,squat
1.58E+12,eSense-0869,-0.787231445,0.303222656,0.158813477,3.201219512,3.140243902,-1.31097561,squat-1,squat
1.58E+12,eSense-0869,-0.850097656,0.298950195,0.177978516,3.323170732,2.835365854,0,squat-1,squat
1.58E+12,eSense-0869,-0.895263672,0.328125,0.179199219,4.359756098,0.335365854,0.030487805,squat-1,squat
1.58E+12,eSense-0869,-0.892456055,0.339111328,0.168457031,1.890243902,2.591463415,2.408536585,squat-1,squat
1.58E+12,eSense-0869,-0.908691406,0.336547852,0.161132813,0.670731707,4.725609756,-1.554878049,squat-1,squat
1.58E+12,eSense-0869,-0.914306641,0.346923828,0.161865234,-0.12195122,2.317073171,0.12195122,squat-1,squat
1.58E+12,eSense-0869,-0.904785156,0.361206055,0.16418457,0.213414634,1.097560976,0.579268293,squat-1,squat
1.58E+12,eSense-0869,-0.897583008,0.364257813,0.168457031,-3.414634146,2.012195122,-1.646341463,squat-1,squat
1.58E+12,eSense-0869,-0.898925781,0.348388672,0.170654297,-4.451219512,3.475609756,-6.006097561,squat-1,squat
1.58E+12,eSense-0869,-0.893676758,0.312255859,0.17565918,-3.292682927,2.103658537,-9.817073171,squat-1,squat
1.58E+12,eSense-0869,-0.881958008,0.292724609,0.184448242,-3.87195122,0.457317073,-10.09146341,squat-1,squat
1.58E+12,eSense-0869,-0.826660156,0.28112793,0.174560547,1.37195122,2.012195122,-1.890243902,squat-1,squat
1.58E+12,eSense-0869,-0.831665039,0.275268555,0.173828125,1.37195122,2.713414634,-1.554878049,squat-1,squat
1.58E+12,eSense-0869,-0.850341797,0.259033203,0.17590332,-0.365853659,3.81097561,-3.597560976,squat-1,squat
1.58E+12,eSense-0869,-0.860351563,0.278930664,0.150024414,5.12195122,6.341463415,1.737804878,squat-1,squat
1.58E+12,eSense-0869,-0.943359375,0.306274414,0.14831543,6.463414634,5.518292683,-3.719512195,squat-1,squat
1.58E+12,eSense-0869,-0.922973633,0.302246094,0.157958984,0.365853659,3.719512195,1.737804878,squat-1,squat
1.58E+12,eSense-0869,-0.948974609,0.297729492,0.204833984,2.317073171,-1.402439024,3.170731707,squat-1,squat
1.58E+12,eSense-0869,-0.914550781,0.305419922,0.18737793,9.024390244,0.426829268,3.140243902,squat-1,squat
1.58E+12,eSense-0869,-0.973510742,0.328125,0.137695313,10.15243902,5.579268293,6.37195122,squat-1,squat
1.58E+12,eSense-0869,-0.963134766,0.336425781,0.134887695,10.70121951,6.493902439,4.817073171,squat-1,squat
1.58E+12,eSense-0869,-0.944946289,0.36328125,0.119873047,8.68902439,7.835365854,3.048780488,squat-1,squat
1.58E+12,eSense-0869,-0.958007813,0.380126953,0.101318359,1.432926829,1.31097561,3.323170732,squat-1,squat
1.58E+12,eSense-0869,-0.962402344,0.358642578,0.127319336,-7.225609756,-3.719512195,-4.146341463,squat-1,squat
1.58E+12,eSense-0869,-0.943237305,0.354370117,0.138061523,-1.432926829,-2.835365854,-1.859756098,squat-1,squat
1.58E+12,eSense-0869,-0.96496582,0.349975586,0.171386719,0.12195122,0.06097561,-2.042682927,squat-1,squat
1.58E+12,eSense-0869,-1.012084961,0.355834961,0.161743164,5.609756098,4.93902439,1.737804878,squat-1,squat
1.58E+12,eSense-0869,-0.932617188,0.367431641,0.153076172,-1.676829268,1.920731707,7.62195122,squat-1,squat
1.58E+12,eSense-0869,-0.918212891,0.360351563,0.18371582,-1.463414634,0.213414634,1.31097561,squat-1,squat
1.58E+12,eSense-0869,-1.159667969,0.463012695,0.229003906,5,2.957317073,0.731707317,squat-1,squat
1.58E+12,eSense-0869,-1.111938477,0.439819336,0.192382813,1.554878049,5.823170732,1.341463415,squat-1,squat
1.58E+12,eSense-0869,-1.057495117,0.360961914,0.179931641,1.676829268,4.786585366,-2.012195122,squat-1,squat
1.58E+12,eSense-0869,-0.946777344,0.392333984,0.134033203,2.926829268,5.884146341,19.90853659,squat-1,squat
1.58E+12,eSense-0869,-0.801879883,0.373291016,0.120117188,3.536585366,2.896341463,12.07317073,squat-1,squat
1.58E+12,eSense-0869,-0.66015625,0.376342773,0.104003906,2.591463415,1.829268293,6.798780488,squat-1,squat
1.58E+12,eSense-0869,-0.636108398,0.366210938,0.102783203,-2.987804878,3.292682927,4.054878049,squat-1,squat
1.58E+12,eSense-0869,-0.749511719,0.360107422,0.147705078,1.432926829,1.25,-0.945121951,squat-1,squat
1.58E+12,eSense-0869,-0.821777344,0.385253906,0.1640625,4.512195122,1.676829268,-4.176829268,squat-1,squat
1.58E+12,eSense-0869,-0.863891602,0.376586914,0.16784668,0.487804878,2.164634146,-9.054878049,squat-1,squat
1.58E+12,eSense-0869,-0.891479492,0.37097168,0.172485352,1.768292683,1.31097561,-3.597560976,squat-1,squat
1.58E+12,eSense-0869,-0.890014648,0.393554688,0.150634766,-0.609756098,7.195121951,0.030487805,squat-1,squat
1.58E+12,eSense-0869,-0.8984375,0.376953125,0.153320313,-2.774390244,2.286585366,-6.341463415,squat-1,squat
1.58E+12,eSense-0869,-0.896484375,0.383422852,0.159545898,-0.274390244,-1.341463415,-7.012195122,squat-1,squat
1.58E+12,eSense-0869,-0.899658203,0.360595703,0.16394043,-0.640243902,-1.37195122,-15.36585366,squat-1,squat
1.58E+12,eSense-0869,-0.914550781,0.333007813,0.17199707,-2.073170732,-2.286585366,-15.79268293,squat-1,squat
1.58E+12,eSense-0869,-0.909667969,0.298339844,0.192382813,-1.25,-3.62804878,-16.06707317,squat-1,squat
1.58E+12,eSense-0869,-0.917358398,0.250366211,0.195800781,-2.012195122,-2.5,-27.92682927,squat-1,squat
1.58E+12,eSense-0869,-0.932373047,0.194824219,0.202270508,0.304878049,-3.658536585,-26.76829268,squat-1,squat
1.58E+12,eSense-0869,-0.889160156,0.150146484,0.211791992,4.664634146,-6.067073171,-20.91463415,squat-1,squat
1.58E+12,eSense-0869,-0.77331543,0.136352539,0.197875977,9.085365854,-0.823170732,-7.896341463,squat-1,squat
1.58E+12,eSense-0869,-0.779907227,0.155151367,0.205322266,0.091463415,1.158536585,5.365853659,squat-1,squat
1.58E+12,eSense-0869,-0.845092773,0.150634766,0.212158203,0.762195122,6.158536585,-0.945121951,squat-1,squat
1.58E+12,eSense-0869,-0.934326172,0.170776367,0.22253418,1.463414634,2.43902439,-1.554878049,squat-1,squat
1.58E+12,eSense-0869,-0.944213867,0.19152832,0.218994141,2.408536585,2.5,7.896341463,squat-1,squat
1.58E+12,eSense-0869,-0.94909668,0.227661133,0.221801758,3.475609756,3.567073171,12.83536585,squat-1,squat
1.58E+12,eSense-0869,-0.99987793,0.241455078,0.203979492,3.231707317,9.634146341,5.091463415,squat-1,squat
1.58E+12,eSense-0869,-1.009399414,0.235229492,0.217407227,3.475609756,2.652439024,5.213414634,squat-1,squat
1.58E+12,eSense-0869,-1.012451172,0.258911133,0.207275391,6.341463415,4.664634146,6.067073171,squat-1,squat
1.58E+12,eSense-0869,-0.993041992,0.264526367,0.194702148,2.103658537,6.067073171,8.536585366,squat-1,squat
1.58E+12,eSense-0869,-0.958129883,0.271484375,0.177490234,1.920731707,1.524390244,1.31097561,squat-1,squat
1.58E+12,eSense-0869,-0.995605469,0.294067383,0.190307617,4.786585366,-1.097560976,-8.62804878,squat-1,squat
1.58E+12,eSense-0869,-0.949584961,0.26574707,0.19934082,0.304878049,-1.18902439,-6.981707317,squat-1,squat
1.58E+12,eSense-0869,-0.936157227,0.236938477,0.193725586,0.640243902,3.719512195,-4.146341463,squat-1,squat
1.58E+12,eSense-0869,-0.960083008,0.218505859,0.182617188,1.463414634,3.902439024,-4.054878049,squat-1,squat
1.58E+12,eSense-0869,-0.963745117,0.216308594,0.177490234,0.853658537,1.615853659,0.030487805,squat-1,squat
1.58E+12,eSense-0869,-1.009155273,0.236083984,0.204467773,-0.640243902,2.926829268,5.274390244,squat-1,squat
1.58E+12,eSense-0869,-1.078857422,0.269165039,0.236206055,0.731707317,0.213414634,5.457317073,squat-1,squat
1.58E+12,eSense-0869,-1.01965332,0.258300781,0.249633789,4.664634146,0.762195122,4.268292683,squat-1,squat
1.58E+12,eSense-0869,-1.103149414,0.321533203,0.202148438,7.073170732,8.323170732,8.323170732,squat-1,squat
1.58E+12,eSense-0869,-1.079589844,0.292236328,0.196166992,-1.097560976,3.993902439,-0.548780488,squat-1,squat
1.58E+12,eSense-0869,-1.022216797,0.287109375,0.209106445,-1.646341463,-1.097560976,1.615853659,squat-1,squat
1.58E+12,eSense-0869,-0.950927734,0.288085938,0.214111328,2.43902439,-1.341463415,2.134146341,squat-1,squat
1.58E+12,eSense-0869,-0.841796875,0.23034668,0.20715332,-2.225609756,-2.5,-5.243902439,squat-1,squat
1.58E+12,eSense-0869,-0.729248047,0.227294922,0.182861328,1.402439024,-0.304878049,2.37804878,squat-1,squat
1.58E+12,eSense-0869,-0.671386719,0.230834961,0.1640625,-0.579268293,6.707317073,5.945121951,squat-1,squat
1.58E+12,eSense-0869,-0.803955078,0.211547852,0.214233398,0.975609756,4.756097561,-1.676829268,squat-1,squat
1.58E+12,eSense-0869,-0.883056641,0.2421875,0.220703125,4.024390244,4.054878049,-1.036585366,squat-1,squat
1.58E+12,eSense-0869,-0.904052734,0.251708984,0.207275391,2.225609756,4.634146341,3.62804878,squat-1,squat
1.58E+12,eSense-0869,-0.915649414,0.252807617,0.200683594,2.591463415,1.37195122,-4.298780488,squat-1,squat
1.58E+12,eSense-0869,-0.931762695,0.259887695,0.194580078,4.93902439,5.762195122,3.902439024,squat-1,squat
1.58E+12,eSense-0869,-0.923217773,0.284667969,0.198730469,2.865853659,1.798780488,5.426829268,squat-1,squat
1.58E+12,eSense-0869,-0.914306641,0.284912109,0.209106445,0.914634146,0.396341463,1.158536585,squat-1,squat
1.58E+12,eSense-0869,-0.911254883,0.290771484,0.208496094,0.701219512,2.682926829,1.493902439,squat-1,squat
1.58E+12,eSense-0869,-0.915527344,0.293701172,0.213745117,1.463414634,2.774390244,1.768292683,squat-1,squat
1.58E+12,eSense-0869,-0.913330078,0.301391602,0.204956055,4.146341463,4.481707317,1.067073171,squat-1,squat
1.58E+12,eSense-0869,-0.921386719,0.293457031,0.189819336,5.457317073,5.640243902,-0.762195122,squat-1,squat
1.58E+12,eSense-0869,-0.927124023,0.286865234,0.176635742,5.823170732,6.006097561,-1.524390244,squat-1,squat
1.58E+12,eSense-0869,-0.912109375,0.286010742,0.17590332,4.298780488,3.536585366,0.365853659,squat-1,squat
1.58E+12,eSense-0869,-0.88293457,0.266967773,0.171386719,3.048780488,3.506097561,0.12195122,squat-1,squat
1.58E+12,eSense-0869,-0.847412109,0.236450195,0.170654297,2.469512195,4.420731707,-3.963414634,squat-1,squat
1.58E+12,eSense-0869,-0.841430664,0.251586914,0.163696289,3.048780488,5.274390244,-2.62195122,squat-1,squat
1.58E+12,eSense-0869,-0.811767578,0.245361328,0.142822266,-1.37195122,2.042682927,-5.670731707,squat-1,squat
1.58E+12,eSense-0869,-0.859741211,0.259887695,0.151000977,-3.414634146,-1.219512195,-4.085365854,squat-1,squat
1.58E+12,eSense-0869,-0.897583008,0.271240234,0.164428711,-0.213414634,1.036585366,2.103658537,squat-1,squat
1.58E+12,eSense-0869,-0.94519043,0.284301758,0.194702148,2.591463415,1.646341463,0.030487805,squat-1,squat
1.58E+12,eSense-0869,-0.946533203,0.278686523,0.209838867,4.451219512,1.920731707,2.347560976,squat-1,squat
1.58E+12,eSense-0869,-0.964233398,0.302001953,0.185180664,9.908536585,7.774390244,2.37804878,squat-1,squat
1.58E+12,eSense-0869,-0.973510742,0.310791016,0.178466797,5.731707317,5.975609756,0.884146341,squat-1,squat
1.58E+12,eSense-0869,-0.96484375,0.291259766,0.177978516,1.859756098,3.201219512,0.396341463,squat-1,squat
1.58E+12,eSense-0869,-0.951293945,0.284179688,0.182250977,2.43902439,5,-0.335365854,squat-1,squat
1.58E+12,eSense-0869,-0.9609375,0.278198242,0.173461914,3.231707317,5.640243902,2.408536585,squat-1,squat
1.58E+12,eSense-0869,-0.950927734,0.297241211,0.150878906,5.609756098,3.445121951,0.670731707,squat-1,squat
1.58E+12,eSense-0869,-0.966186523,0.328369141,0.152709961,-2.896341463,9.298780488,-1.768292683,squat-1,squat
1.58E+12,eSense-0869,-0.959472656,0.296508789,0.161865234,-1.707317073,-2.317073171,-7.225609756,squat-1,squat
1.58E+12,eSense-0869,-0.952270508,0.27746582,0.179443359,-3.87195122,0.487804878,-6.646341463,squat-1,squat
1.58E+12,eSense-0869,-0.973632813,0.254638672,0.170043945,4.054878049,1.829268293,-5.701219512,squat-1,squat
1.58E+12,eSense-0869,-0.967773438,0.273071289,0.164672852,5.823170732,1.036585366,1.067073171,squat-1,squat
1.58E+12,eSense-0869,-0.982910156,0.291259766,0.157348633,0.396341463,5.243902439,1.707317073,squat-1,squat
1.58E+12,eSense-0869,-1.000854492,0.296020508,0.181396484,-1.036585366,3.140243902,4.237804878,squat-1,squat
1.58E+12,eSense-0869,-1.074584961,0.300170898,0.18347168,2.865853659,4.146341463,3.719512195,squat-1,squat
1.58E+12,eSense-0869,-1.097290039,0.326782227,0.16418457,5.792682927,1.31097561,0.914634146,squat-1,squat
1.58E+12,eSense-0869,-1.044067383,0.326293945,0.162719727,-3.658536585,-0.579268293,3.140243902,squat-1,squat
1.58E+12,eSense-0869,-1.00390625,0.306030273,0.179931641,-1.585365854,-1.707317073,2.408536585,squat-1,squat
1.58E+12,eSense-0869,-0.937011719,0.304077148,0.171264648,4.695121951,0.762195122,1.615853659,squat-1,squat
1.58E+12,eSense-0869,-0.881103516,0.279174805,0.153198242,1.37195122,0.243902439,-3.780487805,squat-1,squat
1.58E+12,eSense-0869,-0.779296875,0.229003906,0.134277344,-3.109756098,-3.231707317,-5.914634146,squat-1,squat
1.58E+12,eSense-0869,-0.701293945,0.250366211,0.128417969,-0.396341463,-0.457317073,1.768292683,squat-1,squat
1.58E+12,eSense-0869,-0.79296875,0.239135742,0.167236328,-1.493902439,7.652439024,-2.256097561,squat-1,squat
