time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.5821E+12,eSense-0869,-0.8203125,-0.216430664,0.319335938,-3.68902439,-12.31707317,-25.24390244,squat-1,break
1.5821E+12,eSense-0869,-0.765014648,-0.230957031,0.294067383,-10.0304878,-9.329268293,-20.82317073,squat-1,break
1.5821E+12,eSense-0869,-0.765014648,-0.230957031,0.294067383,-10.0304878,-9.329268293,-20.82317073,squat-1,break
1.5821E+12,eSense-0869,-0.73425293,-0.312133789,0.306030273,-13.90243902,-11.95121951,-31.55487805,squat-1,break
1.5821E+12,eSense-0869,-0.73425293,-0.312133789,0.306030273,-13.90243902,-11.95121951,-31.55487805,squat-1,break
1.5821E+12,eSense-0869,-0.726806641,-0.465332031,0.367797852,-15.67073171,-18.1402439,-48.32317073,squat-1,break
1.5821E+12,eSense-0869,-0.726806641,-0.465332031,0.367797852,-15.67073171,-18.1402439,-48.32317073,squat-1,break
1.5821E+12,eSense-0869,-0.755126953,-0.57824707,0.411499023,-9.207317073,-22.25609756,-50.88414634,squat-1,break
1.5821E+12,eSense-0869,-0.755126953,-0.57824707,0.411499023,-9.207317073,-22.25609756,-50.88414634,squat-1,break
1.5821E+12,eSense-0869,-0.631835938,-0.731689453,0.489013672,-15,-38.62804878,-68.04878049,squat-1,break
1.5821E+12,eSense-0869,-0.631835938,-0.731689453,0.489013672,-15,-38.62804878,-68.04878049,squat-1,break
1.5821E+12,eSense-0869,-0.42980957,-0.712402344,0.442382813,-14.60365854,-29.93902439,-58.38414634,squat-1,break
1.5821E+12,eSense-0869,-0.373291016,-0.753417969,0.421386719,-19.20731707,-16.55487805,-45.48780488,squat-1,break
1.5821E+12,eSense-0869,-0.42980957,-0.712402344,0.442382813,-14.60365854,-29.93902439,-58.38414634,squat-1,break
1.5821E+12,eSense-0869,-0.373291016,-0.753417969,0.421386719,-19.20731707,-16.55487805,-45.48780488,squat-1,break
1.5821E+12,eSense-0869,-0.333007813,-0.928466797,0.485229492,-23.53658537,-29.14634146,-65.76219512,squat-1,break
1.5821E+12,eSense-0869,-0.198730469,-1.016113281,0.479736328,-12.83536585,-27.95731707,-66.2804878,squat-1,break
1.5821E+12,eSense-0869,-0.333007813,-0.928466797,0.485229492,-23.53658537,-29.14634146,-65.76219512,squat-1,break
1.5821E+12,eSense-0869,-0.198730469,-1.016113281,0.479736328,-12.83536585,-27.95731707,-66.2804878,squat-1,break
1.5821E+12,eSense-0869,-0.101196289,-0.953735352,0.440429688,-1.463414634,-19.20731707,-44.05487805,squat-1,break
1.5821E+12,eSense-0869,-0.101196289,-0.953735352,0.440429688,-1.463414634,-19.20731707,-44.05487805,squat-1,break
1.5821E+12,eSense-0869,-0.043945313,-0.901977539,0.422607422,-3.353658537,-11.37195122,-26.09756098,squat-1,break
1.5821E+12,eSense-0869,-0.003173828,-0.921142578,0.428955078,-0.548780488,-3.932926829,-27.34756098,squat-1,break
1.5821E+12,eSense-0869,-0.043945313,-0.901977539,0.422607422,-3.353658537,-11.37195122,-26.09756098,squat-1,break
1.5821E+12,eSense-0869,-0.003173828,-0.921142578,0.428955078,-0.548780488,-3.932926829,-27.34756098,squat-1,break
1.5821E+12,eSense-0869,0.021728516,-0.901489258,0.411376953,-2.713414634,-2.256097561,-20.82317073,squat-1,break
1.5821E+12,eSense-0869,0.021728516,-0.901489258,0.411376953,-2.713414634,-2.256097561,-20.82317073,squat-1,break
1.5821E+12,eSense-0869,0.057373047,-0.989135742,0.411010742,-2.37804878,-3.62804878,-22.19512195,squat-1,break
1.5821E+12,eSense-0869,0.057373047,-0.989135742,0.411010742,-2.37804878,-3.62804878,-22.19512195,squat-1,break
1.5821E+12,eSense-0869,0.096923828,-0.982177734,0.408935547,0.365853659,-0.914634146,-7.408536585,squat-1,break
1.5821E+12,eSense-0869,0.096923828,-0.982177734,0.408935547,0.365853659,-0.914634146,-7.408536585,squat-1,break
1.5821E+12,eSense-0869,0.134887695,-1.065185547,0.459594727,1.951219512,5.670731707,11.73780488,squat-1,break
1.5821E+12,eSense-0869,0.134887695,-1.065185547,0.459594727,1.951219512,5.670731707,11.73780488,squat-1,break
1.5821E+12,eSense-0869,0.087524414,-1.102783203,0.454467773,13.01829268,30.21341463,60.15243902,squat-1,break
1.5821E+12,eSense-0869,0.087524414,-1.102783203,0.454467773,13.01829268,30.21341463,60.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.114990234,-1.015136719,0.427368164,9.786585366,38.75,108.445122,squat-1,raise
1.5821E+12,eSense-0869,-0.239257813,-0.975463867,0.475463867,23.84146341,44.02439024,121.097561,squat-1,raise
1.5821E+12,eSense-0869,-0.114990234,-1.015136719,0.427368164,9.786585366,38.75,108.445122,squat-1,raise
1.5821E+12,eSense-0869,-0.239257813,-0.975463867,0.475463867,23.84146341,44.02439024,121.097561,squat-1,raise
1.5821E+12,eSense-0869,-0.43371582,-0.83203125,0.421508789,33.38414634,53.65853659,131.25,squat-1,raise
1.5821E+12,eSense-0869,-0.43371582,-0.83203125,0.421508789,33.38414634,53.65853659,131.25,squat-1,raise
1.5821E+12,eSense-0869,-0.573730469,-0.603759766,0.422607422,43.56707317,54.72560976,127.804878,squat-1,raise
1.5821E+12,eSense-0869,-0.573730469,-0.603759766,0.422607422,43.56707317,54.72560976,127.804878,squat-1,raise
1.5821E+12,eSense-0869,-0.750488281,-0.231323242,0.318359375,29.54268293,57.4695122,120.4268293,squat-1,raise
1.5821E+12,eSense-0869,-0.750488281,-0.231323242,0.318359375,29.54268293,57.4695122,120.4268293,squat-1,raise
1.5821E+12,eSense-0869,-0.840698242,-0.005615234,0.200195313,15.85365854,39.23780488,86.06707317,squat-1,raise
1.5821E+12,eSense-0869,-0.840698242,-0.005615234,0.200195313,15.85365854,39.23780488,86.06707317,squat-1,raise
1.5821E+12,eSense-0869,-0.920654297,0.066040039,0.177734375,12.16463415,25.06097561,57.31707317,squat-1,raise
1.5821E+12,eSense-0869,-0.920654297,0.066040039,0.177734375,12.16463415,25.06097561,57.31707317,squat-1,raise
1.5821E+12,eSense-0869,-0.94909668,0.081665039,0.183105469,24.51219512,22.89634146,38.96341463,squat-1,raise
1.5821E+12,eSense-0869,-0.94909668,0.081665039,0.183105469,24.51219512,22.89634146,38.96341463,squat-1,raise
1.5821E+12,eSense-0869,-0.834716797,0.192260742,0.13659668,35.36585366,14.17682927,45.09146341,squat-1,raise
1.5821E+12,eSense-0869,-0.834716797,0.192260742,0.13659668,35.36585366,14.17682927,45.09146341,squat-1,raise
1.5821E+12,eSense-0869,-0.802978516,0.299316406,0.080688477,34.05487805,15.27439024,23.62804878,squat-1,raise
1.5821E+12,eSense-0869,-0.802978516,0.299316406,0.080688477,34.05487805,15.27439024,23.62804878,squat-1,raise
1.5821E+12,eSense-0869,-0.900512695,0.294067383,0.042114258,32.25609756,17.19512195,23.62804878,squat-1,raise
1.5821E+12,eSense-0869,-0.900512695,0.294067383,0.042114258,32.25609756,17.19512195,23.62804878,squat-1,raise
1.5821E+12,eSense-0869,-0.916381836,0.353515625,0.015991211,20.12195122,14.48170732,32.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.916381836,0.353515625,0.015991211,20.12195122,14.48170732,32.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.915283203,0.365234375,0.031982422,5.030487805,13.7804878,25.12195122,squat-1,raise
1.5821E+12,eSense-0869,-0.915283203,0.365234375,0.031982422,5.030487805,13.7804878,25.12195122,squat-1,raise
1.5821E+12,eSense-0869,-0.826171875,0.41027832,0.027954102,8.902439024,5.243902439,33.96341463,squat-1,raise
1.5821E+12,eSense-0869,-0.77746582,0.540771484,-0.025390625,-2.408536585,16.61585366,38.1402439,squat-1,raise
1.5821E+12,eSense-0869,-0.736328125,0.638916016,-0.106323242,-8.567073171,26.18902439,30.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.826171875,0.41027832,0.027954102,8.902439024,5.243902439,33.96341463,squat-1,raise
1.5821E+12,eSense-0869,-0.77746582,0.540771484,-0.025390625,-2.408536585,16.61585366,38.1402439,squat-1,raise
1.5821E+12,eSense-0869,-0.736328125,0.638916016,-0.106323242,-8.567073171,26.18902439,30.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.709838867,0.783325195,-0.170410156,-1.524390244,20,26.46341463,squat-1,raise
1.5821E+12,eSense-0869,-0.709838867,0.783325195,-0.170410156,-1.524390244,20,26.46341463,squat-1,raise
1.5821E+12,eSense-0869,-0.726196289,0.8046875,-0.165771484,-1.493902439,5.670731707,2.073170732,squat-1,raise
1.5821E+12,eSense-0869,-0.726196289,0.8046875,-0.165771484,-1.493902439,5.670731707,2.073170732,squat-1,raise
1.5821E+12,eSense-0869,-0.713623047,0.770751953,-0.134155273,-3.81097561,-10.33536585,-16.8597561,squat-1,raise
1.5821E+12,eSense-0869,-0.713623047,0.770751953,-0.134155273,-3.81097561,-10.33536585,-16.8597561,squat-1,raise
1.5821E+12,eSense-0869,-0.740966797,0.693115234,-0.087890625,-9.573170732,-13.1097561,-39.48170732,squat-1,raise
1.5821E+12,eSense-0869,-0.740966797,0.693115234,-0.087890625,-9.573170732,-13.1097561,-39.48170732,squat-1,raise
1.5821E+12,eSense-0869,-0.788818359,0.603271484,-0.045166016,-15.30487805,-16.06707317,-52.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.788818359,0.603271484,-0.045166016,-15.30487805,-16.06707317,-52.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.78894043,0.495727539,-0.025390625,-25.54878049,-14.32926829,-59.48170732,squat-1,raise
1.5821E+12,eSense-0869,-0.78894043,0.495727539,-0.025390625,-25.54878049,-14.32926829,-59.48170732,squat-1,raise
1.5821E+12,eSense-0869,-0.817993164,0.317993164,0.064941406,-21.8597561,-19.93902439,-65.79268293,squat-1,raise
1.5821E+12,eSense-0869,-0.817993164,0.317993164,0.064941406,-21.8597561,-19.93902439,-65.79268293,squat-1,raise
1.5821E+12,eSense-0869,-0.834960938,0.223999023,0.130737305,-12.25609756,-20.39634146,-55.73170732,squat-1,raise
1.5821E+12,eSense-0869,-0.834960938,0.223999023,0.130737305,-12.25609756,-20.39634146,-55.73170732,squat-1,raise
1.5821E+12,eSense-0869,-0.815795898,0.089111328,0.158569336,-9.573170732,-13.20121951,-49.60365854,squat-1,raise
1.5821E+12,eSense-0869,-0.815795898,0.089111328,0.158569336,-9.573170732,-13.20121951,-49.60365854,squat-1,raise
1.5821E+12,eSense-0869,-0.799072266,0.018798828,0.153564453,-7.865853659,-20.12195122,-54.93902439,squat-1,raise
1.5821E+12,eSense-0869,-0.803344727,-0.063842773,0.19519043,-12.19512195,-22.92682927,-58.56707317,squat-1,raise
1.5821E+12,eSense-0869,-0.799072266,0.018798828,0.153564453,-7.865853659,-20.12195122,-54.93902439,squat-1,raise
1.5821E+12,eSense-0869,-0.803344727,-0.063842773,0.19519043,-12.19512195,-22.92682927,-58.56707317,squat-1,raise
1.5821E+12,eSense-0869,-0.879638672,-0.290283203,0.323974609,-19.17682927,-35.85365854,-83.32317073,squat-1,raise
1.5821E+12,eSense-0869,-0.879638672,-0.290283203,0.323974609,-19.17682927,-35.85365854,-83.32317073,squat-1,raise
1.5821E+12,eSense-0869,-0.842895508,-0.483032227,0.424072266,-22.07317073,-41.55487805,-98.01829268,squat-1,raise
1.5821E+12,eSense-0869,-0.842895508,-0.483032227,0.424072266,-22.07317073,-41.55487805,-98.01829268,squat-1,raise
1.5821E+12,eSense-0869,-0.677734375,-0.686889648,0.44934082,-25.54878049,-37.43902439,-96.95121951,squat-1,raise
1.5821E+12,eSense-0869,-0.677734375,-0.686889648,0.44934082,-25.54878049,-37.43902439,-96.95121951,squat-1,raise
1.5821E+12,eSense-0869,-0.487915039,-0.747070313,0.412597656,-25.79268293,-29.75609756,-70,squat-1,raise
1.5821E+12,eSense-0869,-0.487915039,-0.747070313,0.412597656,-25.79268293,-29.75609756,-70,squat-1,raise
1.5821E+12,eSense-0869,-0.359985352,-0.927612305,0.440673828,-23.41463415,-40.33536585,-90.18292683,squat-1,raise
1.5821E+12,eSense-0869,-0.359985352,-0.927612305,0.440673828,-23.41463415,-40.33536585,-90.18292683,squat-1,raise
1.5821E+12,eSense-0869,-0.270996094,-0.9375,0.454223633,-15.91463415,-36.03658537,-79.84756098,squat-1,raise
1.5821E+12,eSense-0869,-0.270996094,-0.9375,0.454223633,-15.91463415,-36.03658537,-79.84756098,squat-1,raise
1.5821E+12,eSense-0869,-0.153564453,-1.02722168,0.487915039,-0.701219512,-23.75,-64.75609756,squat-1,raise
1.5821E+12,eSense-0869,-0.153564453,-1.02722168,0.487915039,-0.701219512,-23.75,-64.75609756,squat-1,raise
1.5821E+12,eSense-0869,-0.080322266,-1.031616211,0.497924805,11.00609756,-7.591463415,-32.07317073,squat-1,raise
1.5821E+12,eSense-0869,-0.080322266,-1.031616211,0.497924805,11.00609756,-7.591463415,-32.07317073,squat-1,raise
1.5821E+12,eSense-0869,-0.132446289,-0.9140625,0.448852539,2.652439024,3.719512195,2.164634146,squat-1,raise
1.5821E+12,eSense-0869,-0.132446289,-0.9140625,0.448852539,2.652439024,3.719512195,2.164634146,squat-1,raise
1.5821E+12,eSense-0869,-0.119018555,-0.869750977,0.46105957,-0.945121951,-3.81097561,2.37804878,squat-1,raise
1.5821E+12,eSense-0869,-0.119018555,-0.869750977,0.46105957,-0.945121951,-3.81097561,2.37804878,squat-1,raise
1.5821E+12,eSense-0869,-0.134277344,-0.850219727,0.430297852,-9.146341463,5,2.164634146,squat-1,raise
1.5821E+12,eSense-0869,-0.134277344,-0.850219727,0.430297852,-9.146341463,5,2.164634146,squat-1,raise
1.5821E+12,eSense-0869,-0.161254883,-0.857543945,0.424194336,-0.213414634,14.9695122,20.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.153686523,-0.872680664,0.397094727,-6.737804878,6.006097561,2.62195122,squat-1,raise
1.5821E+12,eSense-0869,-0.161254883,-0.857543945,0.424194336,-0.213414634,14.9695122,20.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.153686523,-0.872680664,0.397094727,-6.737804878,6.006097561,2.62195122,squat-1,raise
1.5821E+12,eSense-0869,-0.140258789,-0.907592773,0.395385742,-6.006097561,-2.926829268,-5.365853659,squat-1,raise
1.5821E+12,eSense-0869,-0.140258789,-0.907592773,0.395385742,-6.006097561,-2.926829268,-5.365853659,squat-1,raise
1.5821E+12,eSense-0869,-0.17578125,-0.894165039,0.427856445,0,3.323170732,-2.43902439,squat-1,raise
1.5821E+12,eSense-0869,-0.17578125,-0.894165039,0.427856445,0,3.323170732,-2.43902439,squat-1,raise
1.5821E+12,eSense-0869,-0.176391602,-0.870605469,0.391601563,-2.073170732,7.469512195,-2.926829268,squat-1,raise
1.5821E+12,eSense-0869,-0.176391602,-0.870605469,0.391601563,-2.073170732,7.469512195,-2.926829268,squat-1,raise
1.5821E+12,eSense-0869,-0.169555664,-0.921875,0.349609375,-3.506097561,6.585365854,-4.847560976,squat-1,raise
1.5821E+12,eSense-0869,-0.169555664,-0.921875,0.349609375,-3.506097561,6.585365854,-4.847560976,squat-1,raise
1.5821E+12,eSense-0869,-0.136108398,-0.915039063,0.348999023,-3.231707317,1.432926829,-5.426829268,squat-1,raise
1.5821E+12,eSense-0869,-0.139648438,-0.916503906,0.377319336,2.530487805,-2.103658537,-1.951219512,squat-1,raise
1.5821E+12,eSense-0869,-0.136108398,-0.915039063,0.348999023,-3.231707317,1.432926829,-5.426829268,squat-1,raise
1.5821E+12,eSense-0869,-0.139648438,-0.916503906,0.377319336,2.530487805,-2.103658537,-1.951219512,squat-1,raise
1.5821E+12,eSense-0869,-0.118408203,-0.899536133,0.39453125,1.646341463,2.43902439,1.554878049,squat-1,raise
1.5821E+12,eSense-0869,-0.118408203,-0.899536133,0.39453125,1.646341463,2.43902439,1.554878049,squat-1,raise
1.5821E+12,eSense-0869,-0.137329102,-0.898803711,0.352294922,2.286585366,7.56097561,-3.780487805,squat-1,raise
1.5821E+12,eSense-0869,-0.137329102,-0.898803711,0.352294922,2.286585366,7.56097561,-3.780487805,squat-1,raise
1.5821E+12,eSense-0869,-0.133666992,-0.933959961,0.342285156,2.774390244,0.182926829,-3.658536585,squat-1,raise
1.5821E+12,eSense-0869,-0.133666992,-0.933959961,0.342285156,2.774390244,0.182926829,-3.658536585,squat-1,raise
1.5821E+12,eSense-0869,-0.133300781,-0.91394043,0.379150391,5.914634146,-0.792682927,3.597560976,squat-1,raise
1.5821E+12,eSense-0869,-0.133300781,-0.91394043,0.379150391,5.914634146,-0.792682927,3.597560976,squat-1,raise
1.5821E+12,eSense-0869,-0.134033203,-0.867431641,0.368774414,3.75,0.426829268,5.182926829,squat-1,raise
1.5821E+12,eSense-0869,-0.125610352,-0.913696289,0.41027832,2.317073171,0.975609756,1.859756098,squat-1,raise
1.5821E+12,eSense-0869,-0.134033203,-0.867431641,0.368774414,3.75,0.426829268,5.182926829,squat-1,raise
1.5821E+12,eSense-0869,-0.125610352,-0.913696289,0.41027832,2.317073171,0.975609756,1.859756098,squat-1,raise
1.5821E+12,eSense-0869,-0.13269043,-0.92578125,0.384765625,2.987804878,7.530487805,7.37804878,squat-1,raise
1.5821E+12,eSense-0869,-0.162475586,-0.927612305,0.373535156,6.31097561,8.445121951,15.18292683,squat-1,raise
1.5821E+12,eSense-0869,-0.204589844,-1.014038086,0.427001953,19.9695122,17.65243902,43.23170732,squat-1,raise
1.5821E+12,eSense-0869,-0.13269043,-0.92578125,0.384765625,2.987804878,7.530487805,7.37804878,squat-1,raise
1.5821E+12,eSense-0869,-0.162475586,-0.927612305,0.373535156,6.31097561,8.445121951,15.18292683,squat-1,raise
1.5821E+12,eSense-0869,-0.204589844,-1.014038086,0.427001953,19.9695122,17.65243902,43.23170732,squat-1,raise
1.5821E+12,eSense-0869,-0.270629883,-1.016113281,0.479614258,26.15853659,28.29268293,88.44512195,squat-1,raise
1.5821E+12,eSense-0869,-0.270629883,-1.016113281,0.479614258,26.15853659,28.29268293,88.44512195,squat-1,raise
1.5821E+12,eSense-0869,-0.427978516,-0.944335938,0.505615234,37.80487805,67.34756098,145.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.427978516,-0.944335938,0.505615234,37.80487805,67.34756098,145.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.69128418,-0.584838867,0.428710938,65.57926829,73.07926829,203.2317073,squat-1,raise
1.5821E+12,eSense-0869,-0.69128418,-0.584838867,0.428710938,65.57926829,73.07926829,203.2317073,squat-1,raise
1.5821E+12,eSense-0869,-0.864013672,-0.167358398,0.310791016,66.00609756,51.70731707,170.2439024,squat-1,raise
1.5821E+12,eSense-0869,-0.864013672,-0.167358398,0.310791016,66.00609756,51.70731707,170.2439024,squat-1,raise
1.5821E+12,eSense-0869,-0.969604492,0.115722656,0.226196289,49.45121951,38.1402439,91.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.969604492,0.115722656,0.226196289,49.45121951,38.1402439,91.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.883666992,0.19152832,0.164306641,3.62804878,29.11585366,54.32926829,squat-1,raise
1.5821E+12,eSense-0869,-0.883666992,0.19152832,0.164306641,3.62804878,29.11585366,54.32926829,squat-1,raise
1.5821E+12,eSense-0869,-0.824584961,0.329711914,0.098754883,27.86585366,24.3597561,43.47560976,squat-1,raise
1.5821E+12,eSense-0869,-0.824584961,0.329711914,0.098754883,27.86585366,24.3597561,43.47560976,squat-1,raise
1.5821E+12,eSense-0869,-0.846679688,0.44921875,0.038696289,-7.43902439,12.07317073,20.36585366,squat-1,raise
1.5821E+12,eSense-0869,-0.846679688,0.44921875,0.038696289,-7.43902439,12.07317073,20.36585366,squat-1,raise
1.5821E+12,eSense-0869,-0.866333008,0.420654297,0.092773438,-1.768292683,9.512195122,47.89634146,squat-1,raise
1.5821E+12,eSense-0869,-0.701171875,0.536499023,0.083374023,19.17682927,6.463414634,60.82317073,squat-1,raise
1.5821E+12,eSense-0869,-0.866333008,0.420654297,0.092773438,-1.768292683,9.512195122,47.89634146,squat-1,raise
1.5821E+12,eSense-0869,-0.701171875,0.536499023,0.083374023,19.17682927,6.463414634,60.82317073,squat-1,raise
1.5821E+12,eSense-0869,-0.717041016,0.629638672,0.05456543,19.66463415,15.6402439,50.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.717041016,0.629638672,0.05456543,19.66463415,15.6402439,50.15243902,squat-1,raise
1.5821E+12,eSense-0869,-0.704467773,0.639160156,0.042358398,10.73170732,14.87804878,25.0304878,squat-1,raise
1.5821E+12,eSense-0869,-0.704467773,0.639160156,0.042358398,10.73170732,14.87804878,25.0304878,squat-1,raise
1.5821E+12,eSense-0869,-0.69909668,0.661132813,0.009155273,10.12195122,23.7804878,23.23170732,squat-1,raise
1.5821E+12,eSense-0869,-0.69909668,0.661132813,0.009155273,10.12195122,23.7804878,23.23170732,squat-1,raise
1.5821E+12,eSense-0869,-0.700561523,0.706176758,-0.036865234,10.06097561,20.79268293,30.6402439,squat-1,raise
1.5821E+12,eSense-0869,-0.700561523,0.706176758,-0.036865234,10.06097561,20.79268293,30.6402439,squat-1,raise
1.5821E+12,eSense-0869,-0.612548828,0.746459961,-0.051025391,13.47560976,17.86585366,34.51219512,squat-1,raise
1.5821E+12,eSense-0869,-0.612548828,0.746459961,-0.051025391,13.47560976,17.86585366,34.51219512,squat-1,raise
1.5821E+12,eSense-0869,-0.603881836,0.759399414,-0.053955078,14.05487805,16.67682927,28.38414634,squat-1,raise
1.5821E+12,eSense-0869,-0.603881836,0.759399414,-0.053955078,14.05487805,16.67682927,28.38414634,squat-1,raise
1.5821E+12,eSense-0869,-0.577636719,0.765869141,-0.08203125,3.262195122,32.65243902,29.87804878,squat-1,raise
