time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58E+12,eSense-0869,-0.924438477,0.023193359,0.315551758,1.18902439,3.597560976,8.597560976,squat-1,break
1.58E+12,eSense-0869,-0.934570313,0.031616211,0.316040039,3.475609756,1.585365854,6.615853659,squat-1,break
1.58E+12,eSense-0869,-0.934570313,0.031616211,0.316040039,3.475609756,1.585365854,6.615853659,squat-1,break
1.58E+12,eSense-0869,-0.926635742,0.057006836,0.3046875,9.847560976,6.768292683,8.475609756,squat-1,break
1.58E+12,eSense-0869,-0.926635742,0.057006836,0.3046875,9.847560976,6.768292683,8.475609756,squat-1,break
1.58E+12,eSense-0869,-0.927246094,0.091308594,0.280761719,9.817073171,8.902439024,8.68902439,squat-1,break
1.58E+12,eSense-0869,-0.927246094,0.091308594,0.280761719,9.817073171,8.902439024,8.68902439,squat-1,break
1.58E+12,eSense-0869,-0.944091797,0.104614258,0.265014648,6.524390244,9.512195122,7.682926829,squat-1,break
1.58E+12,eSense-0869,-0.944091797,0.104614258,0.265014648,6.524390244,9.512195122,7.682926829,squat-1,break
1.58E+12,eSense-0869,-0.942504883,0.114990234,0.255249023,5.426829268,6.737804878,8.597560976,squat-1,break
1.58E+12,eSense-0869,-0.942749023,0.135009766,0.255004883,6.798780488,6.158536585,9.420731707,squat-1,break
1.58E+12,eSense-0869,-0.942504883,0.114990234,0.255249023,5.426829268,6.737804878,8.597560976,squat-1,break
1.58E+12,eSense-0869,-0.942749023,0.135009766,0.255004883,6.798780488,6.158536585,9.420731707,squat-1,break
1.58E+12,eSense-0869,-0.939331055,0.162719727,0.243774414,4.603658537,6.524390244,7.073170732,squat-1,break
1.58E+12,eSense-0869,-0.939331055,0.162719727,0.243774414,4.603658537,6.524390244,7.073170732,squat-1,break
1.58E+12,eSense-0869,-0.942382813,0.167602539,0.236572266,-0.396341463,5.365853659,2.743902439,squat-1,break
1.58E+12,eSense-0869,-0.942382813,0.167602539,0.236572266,-0.396341463,5.365853659,2.743902439,squat-1,break
1.58E+12,eSense-0869,-0.938476563,0.171508789,0.236083984,-0.914634146,3.445121951,2.743902439,squat-1,break
1.58E+12,eSense-0869,-0.938476563,0.171508789,0.236083984,-0.914634146,3.445121951,2.743902439,squat-1,break
1.58E+12,eSense-0869,-0.945556641,0.169311523,0.239624023,0.396341463,3.048780488,1.798780488,squat-1,break
1.58E+12,eSense-0869,-0.945556641,0.169311523,0.239624023,0.396341463,3.048780488,1.798780488,squat-1,break
1.58E+12,eSense-0869,-0.940673828,0.171264648,0.239868164,0.640243902,1.31097561,1.097560976,squat-1,break
1.58E+12,eSense-0869,-0.940673828,0.171264648,0.239868164,0.640243902,1.31097561,1.097560976,squat-1,break
1.58E+12,eSense-0869,-0.936889648,0.170898438,0.239746094,0.609756098,1.798780488,-0.365853659,squat-1,break
1.58E+12,eSense-0869,-0.936889648,0.170898438,0.239746094,0.609756098,1.798780488,-0.365853659,squat-1,break
1.58E+12,eSense-0869,-0.939819336,0.171386719,0.243041992,-0.487804878,2.195121951,-0.975609756,squat-1,break
1.58E+12,eSense-0869,-0.939819336,0.171386719,0.243041992,-0.487804878,2.195121951,-0.975609756,squat-1,break
1.58E+12,eSense-0869,-0.938354492,0.166381836,0.242797852,-1.676829268,1.737804878,-1.37195122,squat-1,break
1.58E+12,eSense-0869,-0.938354492,0.166381836,0.242797852,-1.676829268,1.737804878,-1.37195122,squat-1,break
1.58E+12,eSense-0869,-0.934936523,0.165405273,0.24206543,-1.006097561,1.432926829,-0.945121951,squat-1,break
1.58E+12,eSense-0869,-0.934936523,0.165405273,0.24206543,-1.006097561,1.432926829,-0.945121951,squat-1,break
1.58E+12,eSense-0869,-0.942626953,0.161132813,0.244384766,0.091463415,2.530487805,-2.408536585,squat-1,break
1.58E+12,eSense-0869,-0.942626953,0.161132813,0.244384766,0.091463415,2.530487805,-2.408536585,squat-1,break
1.58E+12,eSense-0869,-0.939941406,0.157348633,0.245239258,0.304878049,1.707317073,-3.109756098,squat-1,break
1.58E+12,eSense-0869,-0.940063477,0.150756836,0.244995117,0.670731707,2.134146341,-4.420731707,squat-1,break
1.58E+12,eSense-0869,-0.939941406,0.157348633,0.245239258,0.304878049,1.707317073,-3.109756098,squat-1,break
1.58E+12,eSense-0869,-0.940063477,0.150756836,0.244995117,0.670731707,2.134146341,-4.420731707,squat-1,break
1.58E+12,eSense-0869,-0.938110352,0.14465332,0.245239258,0.762195122,2.042682927,-3.567073171,squat-1,break
1.58E+12,eSense-0869,-0.938110352,0.14465332,0.245239258,0.762195122,2.042682927,-3.567073171,squat-1,break
1.58E+12,eSense-0869,-0.942626953,0.135986328,0.249023438,0.396341463,1.920731707,-4.146341463,squat-1,break
1.58E+12,eSense-0869,-0.942626953,0.135986328,0.249023438,0.396341463,1.920731707,-4.146341463,squat-1,break
1.58E+12,eSense-0869,-0.951538086,0.132324219,0.251220703,0.304878049,1.615853659,-5.213414634,squat-1,break
1.58E+12,eSense-0869,-0.951538086,0.132324219,0.251220703,0.304878049,1.615853659,-5.213414634,squat-1,break
1.58E+12,eSense-0869,-0.943847656,0.116455078,0.245483398,-0.091463415,3.262195122,-4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.943847656,0.116455078,0.245483398,-0.091463415,3.262195122,-4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.952148438,0.108032227,0.248168945,0.06097561,1.524390244,-4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.952148438,0.108032227,0.248168945,0.06097561,1.524390244,-4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.943847656,0.103637695,0.25,1.280487805,1.280487805,-4.237804878,squat-1,break
1.58E+12,eSense-0869,-0.943847656,0.103637695,0.25,1.280487805,1.280487805,-4.237804878,squat-1,break
1.58E+12,eSense-0869,-0.947875977,0.094238281,0.253662109,0.823170732,0.396341463,-4.115853659,squat-1,break
1.58E+12,eSense-0869,-0.947875977,0.094238281,0.253662109,0.823170732,0.396341463,-4.115853659,squat-1,break
1.58E+12,eSense-0869,-0.947265625,0.084228516,0.260620117,2.987804878,-0.792682927,-4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.947265625,0.084228516,0.260620117,2.987804878,-0.792682927,-4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.951171875,0.077270508,0.267700195,6.981707317,-0.701219512,-6.615853659,squat-1,break
1.58E+12,eSense-0869,-0.951171875,0.077270508,0.267700195,6.981707317,-0.701219512,-6.615853659,squat-1,break
1.58E+12,eSense-0869,-0.939941406,0.072875977,0.265380859,6.219512195,1.493902439,-6.067073171,squat-1,break
1.58E+12,eSense-0869,-0.939941406,0.072875977,0.265380859,6.219512195,1.493902439,-6.067073171,squat-1,break
1.58E+12,eSense-0869,-0.948730469,0.059204102,0.269287109,4.298780488,1.707317073,-6.463414634,squat-1,break
1.58E+12,eSense-0869,-0.949462891,0.026489258,0.288085938,9.756097561,0.518292683,-7.43902439,squat-1,break
1.58E+12,eSense-0869,-0.948730469,0.059204102,0.269287109,4.298780488,1.707317073,-6.463414634,squat-1,break
1.58E+12,eSense-0869,-0.949462891,0.026489258,0.288085938,9.756097561,0.518292683,-7.43902439,squat-1,break
1.58E+12,eSense-0869,-0.939697266,0.041625977,0.287231445,24.69512195,-0.182926829,-6.37195122,squat-1,break
1.58E+12,eSense-0869,-0.939697266,0.041625977,0.287231445,24.69512195,-0.182926829,-6.37195122,squat-1,break
1.58E+12,eSense-0869,-0.93347168,0.073242188,0.275146484,21.2195122,7.286585366,-4.908536585,squat-1,break
1.58E+12,eSense-0869,-0.93347168,0.073242188,0.275146484,21.2195122,7.286585366,-4.908536585,squat-1,break
1.58E+12,eSense-0869,-0.934448242,0.060791016,0.259521484,15.24390244,12.68292683,-5.12195122,squat-1,break
1.58E+12,eSense-0869,-0.934448242,0.060791016,0.259521484,15.24390244,12.68292683,-5.12195122,squat-1,break
1.58E+12,eSense-0869,-0.94934082,0.07019043,0.225708008,11.73780488,19.17682927,-4.481707317,squat-1,break
1.58E+12,eSense-0869,-0.94934082,0.07019043,0.225708008,11.73780488,19.17682927,-4.481707317,squat-1,break
1.58E+12,eSense-0869,-0.965209961,0.055175781,0.189697266,3.932926829,19.05487805,-3.536585366,squat-1,break
1.58E+12,eSense-0869,-0.965209961,0.055175781,0.189697266,3.932926829,19.05487805,-3.536585366,squat-1,break
1.58E+12,eSense-0869,-0.97253418,0.037841797,0.163818359,-0.548780488,15.21341463,-0.304878049,squat-1,break
1.58E+12,eSense-0869,-0.97253418,0.037841797,0.163818359,-0.548780488,15.21341463,-0.304878049,squat-1,break
1.58E+12,eSense-0869,-0.974487305,0.040771484,0.14465332,0.701219512,10.39634146,2.987804878,squat-1,break
1.58E+12,eSense-0869,-0.974487305,0.040771484,0.14465332,0.701219512,10.39634146,2.987804878,squat-1,break
1.58E+12,eSense-0869,-0.971191406,0.053344727,0.131469727,-0.396341463,6.981707317,5.091463415,squat-1,break
1.58E+12,eSense-0869,-0.971191406,0.053344727,0.131469727,-0.396341463,6.981707317,5.091463415,squat-1,break
1.58E+12,eSense-0869,-0.977294922,0.064086914,0.130126953,-2.835365854,5.670731707,4.176829268,squat-1,break
1.58E+12,eSense-0869,-0.977294922,0.064086914,0.130126953,-2.835365854,5.670731707,4.176829268,squat-1,break
1.58E+12,eSense-0869,-0.967163086,0.068969727,0.125244141,-7.256097561,5.396341463,6.707317073,squat-1,break
1.58E+12,eSense-0869,-0.967163086,0.068969727,0.125244141,-7.256097561,5.396341463,6.707317073,squat-1,break
1.58E+12,eSense-0869,-0.971191406,0.06628418,0.126342773,-6.18902439,4.87804878,4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.971191406,0.06628418,0.126342773,-6.18902439,4.87804878,4.756097561,squat-1,break
1.58E+12,eSense-0869,-0.970825195,0.092163086,0.114990234,-2.286585366,2.896341463,5.213414634,squat-1,break
1.58E+12,eSense-0869,-0.976196289,0.113647461,0.116210938,-8.902439024,2.225609756,7.865853659,squat-1,break
1.58E+12,eSense-0869,-0.970825195,0.092163086,0.114990234,-2.286585366,2.896341463,5.213414634,squat-1,break
1.58E+12,eSense-0869,-0.976196289,0.113647461,0.116210938,-8.902439024,2.225609756,7.865853659,squat-1,break
1.58E+12,eSense-0869,-0.962646484,0.111572266,0.123168945,-14.23780488,0.701219512,10.33536585,squat-1,break
1.58E+12,eSense-0869,-0.962646484,0.111572266,0.123168945,-14.23780488,0.701219512,10.33536585,squat-1,break
1.58E+12,eSense-0869,-0.960205078,0.142211914,0.104614258,-12.37804878,3.597560976,5.975609756,squat-1,break
1.58E+12,eSense-0869,-0.960205078,0.142211914,0.104614258,-12.37804878,3.597560976,5.975609756,squat-1,break
1.58E+12,eSense-0869,-0.978149414,0.18371582,0.084106445,-7.469512195,12.71341463,11.34146341,squat-1,break
1.58E+12,eSense-0869,-0.978149414,0.18371582,0.084106445,-7.469512195,12.71341463,11.34146341,squat-1,break
1.58E+12,eSense-0869,-0.914916992,0.164550781,0.111816406,-7.896341463,5.091463415,3.963414634,squat-1,break
1.58E+12,eSense-0869,-0.914916992,0.164550781,0.111816406,-7.896341463,5.091463415,3.963414634,squat-1,break
1.58E+12,eSense-0869,-0.999755859,0.144897461,0.139892578,-3.506097561,6.524390244,7.804878049,squat-1,break
1.58E+12,eSense-0869,-0.999755859,0.144897461,0.139892578,-3.506097561,6.524390244,7.804878049,squat-1,break
1.58E+12,eSense-0869,-0.895874023,0.041381836,0.17956543,-1.768292683,-14.08536585,-10.51829268,squat-1,break
1.58E+12,eSense-0869,-0.895874023,0.041381836,0.17956543,-1.768292683,-14.08536585,-10.51829268,squat-1,break
1.58E+12,eSense-0869,-0.942016602,-0.084594727,0.231933594,0.304878049,-17.28658537,-39.29878049,squat-1,break
1.58E+12,eSense-0869,-0.942016602,-0.084594727,0.231933594,0.304878049,-17.28658537,-39.29878049,squat-1,break
1.58E+12,eSense-0869,-1.059570313,-0.038574219,0.214233398,3.292682927,-1.646341463,-16.8902439,squat-1,break
1.58E+12,eSense-0869,-1.059570313,-0.038574219,0.214233398,3.292682927,-1.646341463,-16.8902439,squat-1,break
1.58E+12,eSense-0869,-1.019042969,0.04296875,0.19934082,6.341463415,3.841463415,21.2195122,squat-1,break
1.58E+12,eSense-0869,-1.019042969,0.04296875,0.19934082,6.341463415,3.841463415,21.2195122,squat-1,break
1.58E+12,eSense-0869,-0.951660156,0.173095703,0.171386719,9.298780488,0.609756098,28.65853659,squat-1,break
1.58E+12,eSense-0869,-0.951660156,0.173095703,0.171386719,9.298780488,0.609756098,28.65853659,squat-1,break
1.58E+12,eSense-0869,-0.904907227,0.176513672,0.143432617,0.365853659,7.5,7.012195122,squat-1,break
1.58E+12,eSense-0869,-0.904907227,0.176513672,0.143432617,0.365853659,7.5,7.012195122,squat-1,break
1.58E+12,eSense-0869,-0.955444336,0.165527344,0.092041016,12.59146341,13.56707317,-7.43902439,squat-1,break
1.58E+12,eSense-0869,-0.973388672,0.294067383,0.130249023,16.58536585,-5,7.256097561,squat-1,break
1.58E+12,eSense-0869,-0.955444336,0.165527344,0.092041016,12.59146341,13.56707317,-7.43902439,squat-1,break
1.58E+12,eSense-0869,-0.973388672,0.294067383,0.130249023,16.58536585,-5,7.256097561,squat-1,break
1.58E+12,eSense-0869,-0.936035156,0.248168945,0.115844727,-12.37804878,10.76219512,9.786585366,squat-1,break
1.58E+12,eSense-0869,-0.936035156,0.248168945,0.115844727,-12.37804878,10.76219512,9.786585366,squat-1,break
1.58E+12,eSense-0869,-0.970092773,0.136962891,0.168457031,-22.74390244,-8.414634146,-11.92073171,squat-1,break
1.58E+12,eSense-0869,-0.970092773,0.136962891,0.168457031,-22.74390244,-8.414634146,-11.92073171,squat-1,break
1.58E+12,eSense-0869,-0.968383789,0.155639648,0.245483398,-12.89634146,-14.90853659,-29.63414634,squat-1,break
1.58E+12,eSense-0869,-0.968383789,0.155639648,0.245483398,-12.89634146,-14.90853659,-29.63414634,squat-1,break
1.58E+12,eSense-0869,-0.970458984,0.045654297,0.209106445,-2.652439024,-11.03658537,-43.7804878,squat-1,break
1.58E+12,eSense-0869,-0.970458984,0.045654297,0.209106445,-2.652439024,-11.03658537,-43.7804878,squat-1,break
1.58E+12,eSense-0869,-0.919067383,0.065429688,0.172729492,7.37804878,-4.146341463,-32.92682927,squat-1,break
1.58E+12,eSense-0869,-0.919067383,0.065429688,0.172729492,7.37804878,-4.146341463,-32.92682927,squat-1,break
1.58E+12,eSense-0869,-0.937133789,0.131347656,0.151489258,0.701219512,-6.981707317,-16.8902439,squat-1,break
1.58E+12,eSense-0869,-0.937133789,0.131347656,0.151489258,0.701219512,-6.981707317,-16.8902439,squat-1,break
1.58E+12,eSense-0869,-0.878051758,0.079345703,0.198730469,-3.506097561,-11.03658537,-22.74390244,squat-1,break
1.58E+12,eSense-0869,-0.878051758,0.079345703,0.198730469,-3.506097561,-11.03658537,-22.74390244,squat-1,break
1.58E+12,eSense-0869,-0.809692383,-0.01940918,0.236816406,-4.725609756,-16.55487805,-41.76829268,squat-1,break
1.58E+12,eSense-0869,-0.809692383,-0.01940918,0.236816406,-4.725609756,-16.55487805,-41.76829268,squat-1,break
1.58E+12,eSense-0869,-0.811157227,-0.114868164,0.256347656,-13.7195122,-14.14634146,-38.53658537,squat-1,break
1.58E+12,eSense-0869,-0.811157227,-0.114868164,0.256347656,-13.7195122,-14.14634146,-38.53658537,squat-1,break
1.58E+12,eSense-0869,-0.774169922,-0.223510742,0.281616211,-13.29268293,-16.2804878,-39.02439024,squat-1,break
1.58E+12,eSense-0869,-0.774169922,-0.223510742,0.281616211,-13.29268293,-16.2804878,-39.02439024,squat-1,break
1.58E+12,eSense-0869,-0.679077148,-0.389038086,0.312744141,-14.02439024,-26.52439024,-61.09756098,squat-1,break
1.58E+12,eSense-0869,-0.663208008,-0.547119141,0.374633789,-13.84146341,-31.43292683,-69.3597561,squat-1,break
1.58E+12,eSense-0869,-0.679077148,-0.389038086,0.312744141,-14.02439024,-26.52439024,-61.09756098,squat-1,break
1.58E+12,eSense-0869,-0.663208008,-0.547119141,0.374633789,-13.84146341,-31.43292683,-69.3597561,squat-1,break
1.58E+12,eSense-0869,-0.782958984,-0.721191406,0.501708984,-15.6097561,-41.37195122,-86.64634146,squat-1,break
1.58E+12,eSense-0869,-0.782958984,-0.721191406,0.501708984,-15.6097561,-41.37195122,-86.64634146,squat-1,break
1.58E+12,eSense-0869,-0.42956543,-1.033691406,0.578125,-24.54268293,-60.94512195,-123.8109756,squat-1,break
1.58E+12,eSense-0869,-0.42956543,-1.033691406,0.578125,-24.54268293,-60.94512195,-123.8109756,squat-1,break
1.58E+12,eSense-0869,-0.195678711,-0.95715332,0.479736328,-10.39634146,-21.73780488,-58.41463415,squat-1,break
1.58E+12,eSense-0869,-0.195678711,-0.95715332,0.479736328,-10.39634146,-21.73780488,-58.41463415,squat-1,break
1.58E+12,eSense-0869,-0.163574219,-1.017700195,0.494140625,-1.798780488,-17.01219512,-51.52439024,squat-1,break
1.58E+12,eSense-0869,-0.163574219,-1.017700195,0.494140625,-1.798780488,-17.01219512,-51.52439024,squat-1,break
1.58E+12,eSense-0869,-0.138061523,-0.880493164,0.450561523,0.304878049,-20.33536585,-41.46341463,squat-1,break
1.58E+12,eSense-0869,-0.138061523,-0.880493164,0.450561523,0.304878049,-20.33536585,-41.46341463,squat-1,break
1.58E+12,eSense-0869,-0.106811523,-0.88684082,0.490722656,-7.134146341,-9.115853659,-23.44512195,squat-1,break
1.58E+12,eSense-0869,-0.106811523,-0.88684082,0.490722656,-7.134146341,-9.115853659,-23.44512195,squat-1,break
1.58E+12,eSense-0869,-0.080566406,-0.9140625,0.484741211,-4.420731707,-5.670731707,-16.46341463,squat-1,break
1.58E+12,eSense-0869,-0.080566406,-0.9140625,0.484741211,-4.420731707,-5.670731707,-16.46341463,squat-1,break
1.58E+12,eSense-0869,-0.043457031,-0.8828125,0.463745117,1.585365854,-4.420731707,-10.94512195,squat-1,break
1.58E+12,eSense-0869,-0.043457031,-0.8828125,0.463745117,1.585365854,-4.420731707,-10.94512195,squat-1,break
1.58E+12,eSense-0869,-0.004760742,-0.868408203,0.446166992,0.06097561,-5.335365854,-11.49390244,squat-1,break
1.58E+12,eSense-0869,-0.004760742,-0.868408203,0.446166992,0.06097561,-5.335365854,-11.49390244,squat-1,break
1.58E+12,eSense-0869,0.008789063,-0.850463867,0.450195313,4.359756098,-3.445121951,-16.43292683,squat-1,break
1.58E+12,eSense-0869,0.008789063,-0.850463867,0.450195313,4.359756098,-3.445121951,-16.43292683,squat-1,break
1.58E+12,eSense-0869,0.025268555,-0.857055664,0.423950195,-4.573170732,-6.768292683,-16.46341463,squat-1,break
1.58E+12,eSense-0869,0.025268555,-0.857055664,0.423950195,-4.573170732,-6.768292683,-16.46341463,squat-1,break
1.58E+12,eSense-0869,0.045288086,-0.790283203,0.396362305,9.725609756,2.56097561,19.75609756,squat-1,break
1.58E+12,eSense-0869,0.022460938,-0.883300781,0.45703125,2.103658537,2.43902439,0.945121951,squat-1,break
1.58E+12,eSense-0869,0.045288086,-0.790283203,0.396362305,9.725609756,2.56097561,19.75609756,squat-1,break
1.58E+12,eSense-0869,0.022460938,-0.883300781,0.45703125,2.103658537,2.43902439,0.945121951,squat-1,break
1.58E+12,eSense-0869,0.028808594,-0.880004883,0.442504883,-4.481707317,5.304878049,1.158536585,squat-1,break
1.58E+12,eSense-0869,0.028808594,-0.880004883,0.442504883,-4.481707317,5.304878049,1.158536585,squat-1,break
1.58E+12,eSense-0869,0.010742188,-0.904052734,0.425170898,-3.170731707,4.512195122,0.518292683,squat-1,break
1.58E+12,eSense-0869,0.010742188,-0.904052734,0.425170898,-3.170731707,4.512195122,0.518292683,squat-1,break
1.58E+12,eSense-0869,0.007568359,-0.900024414,0.423095703,1.981707317,1.402439024,0.579268293,squat-1,break
1.58E+12,eSense-0869,0.013427734,-0.891601563,0.428344727,2.835365854,1.067073171,0.243902439,squat-1,break
1.58E+12,eSense-0869,0.007568359,-0.900024414,0.423095703,1.981707317,1.402439024,0.579268293,squat-1,break
1.58E+12,eSense-0869,0.013427734,-0.891601563,0.428344727,2.835365854,1.067073171,0.243902439,squat-1,break
1.58E+12,eSense-0869,0.017578125,-0.890991211,0.42956543,1.890243902,1.859756098,0.213414634,squat-1,break
1.58E+12,eSense-0869,0.017578125,-0.890991211,0.42956543,1.890243902,1.859756098,0.213414634,squat-1,break
1.58E+12,eSense-0869,0.0078125,-0.894042969,0.430053711,1.554878049,1.280487805,0.12195122,squat-1,break
1.58E+12,eSense-0869,0.0078125,-0.894042969,0.430053711,1.554878049,1.280487805,0.12195122,squat-1,break
1.58E+12,eSense-0869,0.014770508,-0.893920898,0.428833008,1.554878049,2.164634146,-0.030487805,squat-1,break
1.58E+12,eSense-0869,0.009765625,-0.893920898,0.428100586,1.951219512,1.646341463,0.152439024,squat-1,break
1.58E+12,eSense-0869,0.014770508,-0.893920898,0.428833008,1.554878049,2.164634146,-0.030487805,squat-1,break
1.58E+12,eSense-0869,0.009765625,-0.893920898,0.428100586,1.951219512,1.646341463,0.152439024,squat-1,break
1.58E+12,eSense-0869,0.014282227,-0.891723633,0.428833008,1.737804878,1.585365854,-0.365853659,squat-1,break
1.58E+12,eSense-0869,0.014282227,-0.891723633,0.428833008,1.737804878,1.585365854,-0.365853659,squat-1,break
1.58E+12,eSense-0869,0.014648438,-0.89465332,0.427368164,1.432926829,2.347560976,-0.274390244,squat-1,break
1.58E+12,eSense-0869,0.014648438,-0.89465332,0.427368164,1.432926829,2.347560976,-0.274390244,squat-1,break
